Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D004751	Enteritis					HP:0002014	Diarrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1700.3012048563885/354).	PMID:6181750;PMID:6316616;PMID:15615005;PMID:6824388;PMID:17234307	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0002242	Abnormality of the intestine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 896.1751551019188/122).	PMID:20716863;PMID:11748354;PMID:6607594;PMID:16583781;PMID:2922502	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 780.7702582640353/166).	PMID:8846136;PMID:19418064;PMID:11796843;PMID:3973381;PMID:6824388	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 525.7302403575438/142).	PMID:3514312;PMID:6731417;PMID:6824388;PMID:1778155;PMID:7116739	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0100280	Crohn's disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 495.098892299176/100).	PMID:6408938;PMID:232715;PMID:1119469;PMID:19276323;PMID:3805662	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0002037	Inflammation of the large intestine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 475.9942051812015/86).	PMID:6974366;PMID:3277996;PMID:8387135;PMID:7704593;PMID:21571399	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0004387	Enterocolitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 454.70705899545584/71).	PMID:184732;PMID:3407097;PMID:4066914;PMID:1069899;PMID:438312	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0002583	Colitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 453.6906450740467/83).	PMID:20862749;PMID:3172463;PMID:20980995;PMID:22009412;PMID:7432313	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0002024	Malabsorption			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 445.3431273725233/70).	PMID:6408938;PMID:2160108;PMID:2342021;PMID:3775342;PMID:3775341	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 406.3880283513094/89).	PMID:19418064;PMID:1119469;PMID:10378203;PMID:708099;PMID:2342021	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0002013	Vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 390.5816462513046/73).	PMID:8846136;PMID:6316616;PMID:6824388;PMID:708099;PMID:2342021	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0005214	Intestinal obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 369.6058428555467/56).	PMID:8846136;PMID:22072146;PMID:21571399;PMID:6267233;PMID:14232192	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 312.7383735529844/77).	PMID:11796843;PMID:16815232;PMID:3407097;PMID:8091592;PMID:6607594	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0001944	Dehydration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 311.6801176816641/50).	PMID:8486088;PMID:8966415;PMID:9492617;PMID:463068;PMID:7431873	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0001880	Eosinophilia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 289.52474519611206/50).	PMID:3172461;PMID:3172463;PMID:7835834;PMID:22009412;PMID:8971276	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0011473	Villous atrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 287.34968985889145/37).	PMID:6966432;PMID:11034578;PMID:6220509;PMID:19284576;PMID:857401	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0100279	Ulcerative colitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 277.0027261380993/54).	PMID:22858512;PMID:3805662;PMID:8420246;PMID:19242666;PMID:9437905	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0002028	Chronic diarrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 270.8202386862663/36).	PMID:2342021;PMID:8657968;PMID:19776578;PMID:12434630;PMID:3917601	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0002608	Celiac disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 261.1781863010652/41).	PMID:232715;PMID:6731417;PMID:9347165;PMID:3775341;PMID:9044728	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 249.28268583829148/58).	PMID:3307126;PMID:8533131;PMID:11528602;PMID:3495119;PMID:863188	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0002573	Hematochezia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 242.52669545971705/37).	PMID:11796843;PMID:6975051;PMID:8966415;PMID:22866875;PMID:10389695	HPO	11.05.2015
MESH-D004751	Enteritis					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 227.34870404375272/62).	PMID:3172461;PMID:3172463;PMID:16027213;PMID:3221435;PMID:808667	HPO	11.05.2015
