Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D011027	Pneumoperitoneum					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1039.7535536307014/256).	PMID:3134805;PMID:16704550;PMID:19361622;PMID:7472960;PMID:324438	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002097	Emphysema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 406.5542098104292/71).	PMID:3134805;PMID:19361622;PMID:324438;PMID:6676901;PMID:20619231	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002107	Pneumothorax			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 398.8952790537133/66).	PMID:19361622;PMID:20619231;PMID:371582;PMID:19361648;PMID:18976993	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0003270	Abdominal distention			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 372.8562396241391/56).	PMID:16704550;PMID:2349171;PMID:1053568;PMID:18392716;PMID:20163261	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 366.86795267828165/78).	PMID:15581818;PMID:22507493;PMID:22767661;PMID:12436354;PMID:19499668	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0004387	Enterocolitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 268.98164053252316/42).	PMID:7472960;PMID:3579030;PMID:15806217;PMID:8035279;PMID:3946936	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0004398	Peptic ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 149.0628849103578/26).	PMID:22929483;PMID:15581818;PMID:23096202;PMID:18990274;PMID:7834563	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 122.7141399139058/30).	PMID:7472960;PMID:21827598;PMID:7574354;PMID:17723887;PMID:2173658	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 108.54528721699748/21).	PMID:10992818;PMID:19201129;PMID:894453;PMID:22316203;PMID:7035876	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002592	Gastric ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 100.67930019137647/19).	PMID:12489743;PMID:324438;PMID:12436354;PMID:8432170;PMID:22766592	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002588	Duodenal ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 97.32462804807865/18).	PMID:324438;PMID:12478655;PMID:8768168;PMID:12436354;PMID:18990274	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0001541	Ascites			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 94.01711155122291/19).	PMID:3134805;PMID:8035279;PMID:7834563;PMID:8512509;PMID:141509	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0100758	Gangrene			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 93.39136428651108/15).	PMID:1099996;PMID:15806217;PMID:19499668;PMID:8035279;PMID:18392716	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0005972	Respiratory acidosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 89.10827935710742/11).	PMID:18809523;PMID:22872540;PMID:16735807;PMID:10910483;PMID:15868553	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002013	Vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 85.6069361646695/16).	PMID:21827598;PMID:16724075;PMID:3326277;PMID:7035876;PMID:1669380	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 85.15348963537681/23).	PMID:17384917;PMID:20163261;PMID:2226158;PMID:1251958;PMID:22277803	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0100633	Esophagitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 83.10720013516786/18).	PMID:9287899;PMID:19361622;PMID:15684467;PMID:17723886;PMID:6600589	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0001082	Cholecystitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.90282934779275/13).	PMID:18392716;PMID:2226158;PMID:18809523;PMID:8291978;PMID:18689185	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002093	Respiratory insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 73.24454226756829/14).	PMID:324438;PMID:3484549;PMID:1130625;PMID:9793377;PMID:22872540	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0100523	Liver abscess			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.16975694698945/11).	PMID:17384917;PMID:15759962;PMID:1604144;PMID:11213050;PMID:22511909	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 69.57504255115792/17).	PMID:15997192;PMID:19201129;PMID:11893015;PMID:3740584;PMID:8512509	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0001518	Small for gestational age			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.16029847368528/10).	PMID:7472960;PMID:19844726;PMID:20152345;PMID:10645522;PMID:18305487	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0100790	Hernia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.94794411522974/10).	PMID:17984016;PMID:18958436;PMID:2142681;PMID:18065364;PMID:6745588	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002580	Volvulus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.62501029710208/8).	PMID:7446522;PMID:15200256;PMID:7083866;PMID:11227144;PMID:18774059	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002019	Constipation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.33394520384546/9).	PMID:21734810;PMID:10047721;PMID:11558072;PMID:20524501;PMID:11713968	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002595	Ileus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.93033093853075/8).	PMID:18958436;PMID:16724075;PMID:6745577;PMID:6338865;PMID:1832177	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.46004634367894/14).	PMID:18324450;PMID:1251958;PMID:15968768;PMID:23054575;PMID:23608012	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0001941	Acidosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.76997971646814/8).	PMID:17723887;PMID:11483806;PMID:12443712;PMID:8661222;PMID:15037429	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.428249101691144/10).	PMID:21085017;PMID:18116231;PMID:10047721;PMID:3662190;PMID:736654	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0004389	Intestinal pseudo-obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.307546279631/6).	PMID:12762142;PMID:1765913;PMID:20026895;PMID:21734810;PMID:1587203	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.669889557561056/13).	PMID:17384917;PMID:2173658;PMID:10560542;PMID:22872540;PMID:10047721	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0005214	Intestinal obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.20073035694334/7).	PMID:11329593;PMID:1143976;PMID:6755958;PMID:22145693;PMID:6351003	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0000023	Inguinal hernia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.92953854756731/7).	PMID:7844190;PMID:18958436;PMID:23064306;PMID:2597099;PMID:11344443	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002024	Malabsorption			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.534312737252336/7).	PMID:3487900;PMID:21085017;PMID:8720272;PMID:3132909;PMID:1527190	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0100324	Scleroderma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.78854820250933/7).	PMID:2349171;PMID:3487900;PMID:9451689;PMID:3172104;PMID:1636904	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0000961	Cyanosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.32776800308977/6).	PMID:22916757;PMID:10869921;PMID:8345712;PMID:2067438;PMID:19091294	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.05806612072864/10).	PMID:3487900;PMID:21085017;PMID:6745577;PMID:9793377;PMID:10047721	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.09541859732342/9).	PMID:11588660;PMID:19608306;PMID:9451689;PMID:12830863;PMID:19484316	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002576	Intussusception			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.92436147796552/6).	PMID:8911188;PMID:22380997;PMID:15793494;PMID:12519140;PMID:3515412	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002239	Gastrointestinal hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.85473114443065/7).	PMID:8035279;PMID:10770669;PMID:17334164;PMID:17879681;PMID:3132909	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0100749	Chest pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.67911124126504/7).	PMID:8768168;PMID:10560542;PMID:11051188;PMID:15764626;PMID:7425421	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0001974	Leukocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.199051165902944/6).	PMID:16769547;PMID:2973139;PMID:7640458;PMID:18768341;PMID:2707539	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002063	Rigidity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.35356996420597/6).	PMID:22455616;PMID:22766592;PMID:22916757;PMID:10489141;PMID:15055032	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0001548	Overgrowth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.29452901980555/5).	PMID:21085017;PMID:1251958;PMID:9451689;PMID:10047721;PMID:22432985	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0100592	Peritoneal abscess			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.10874634168906/4).	PMID:1251958;PMID:11213050;PMID:17414748;PMID:1473917	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0100750	Atelectasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.294902713744534/5).	PMID:11315488;PMID:1604144;PMID:12071031;PMID:1832177;PMID:20561891	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.326859364688097/7).	PMID:18958436;PMID:1571520;PMID:11329593;PMID:10233131;PMID:10671849	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0100520	Oliguria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.015526899943346/4).	PMID:9607433;PMID:9607449;PMID:9758724;PMID:17922452	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002245	Meckel diverticulum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.696473075679243/4).	PMID:10192990;PMID:17123143;PMID:1765931;PMID:865688	HPO	11.05.2015
MESH-D011027	Pneumoperitoneum					HP:0002575	Tracheoesophageal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.400998869477505/4).	PMID:11702816;PMID:14717212;PMID:6767350;PMID:18926195	HPO	11.05.2015
