Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0002880	Hantavirus Infections					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 844.1302450811268228). MESHID: D018778	PMID:21847761; PMID:21344982; PMID:17848067; PMID:11939950; PMID:10802945	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0001873	Thrombocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 149.9207488229107230). MESHID: D018778	PMID:15912658; PMID:16124441; PMID:10655777; PMID:16944613; PMID:11314815	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0001919	Acute kidney injury			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 144.1241572169155326). MESHID: D018778	PMID:21847761; PMID:15912658; PMID:11043050; PMID:10655777; PMID:15146285	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0000093	Proteinuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 93.8634327158072219). MESHID: D018778	PMID:15912658; PMID:10655777; PMID:15146285; PMID:10769579; PMID:11739712	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0000083	Renal insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 83.797590758873618). MESHID: D018778	PMID:9519867; PMID:7566288; PMID:15744574; PMID:17161316; PMID:10750403	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0003326	Myalgia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 76.4888864771466212). MESHID: D018778	PMID:17161316; PMID:17974469; PMID:18497244; PMID:9046232; PMID:23680331	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 72.3635248113316414). MESHID: D018778	PMID:23600567; PMID:8982552; PMID:10850356; PMID:17694939; PMID:15267014	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.148610666772914). MESHID: D018778	PMID:16794943; PMID:9129529; PMID:15221534; PMID:23740018; PMID:15827206	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0012211	Abnormal renal physiology			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.7890250812263611). MESHID: D018778	PMID:8800805; PMID:8982553; PMID:17021245; PMID:19584514; PMID:10459649	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0002383	Encephalitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.0540958015626911). MESHID: D018778	PMID:21344982; PMID:23732453; PMID:16944613; PMID:11413721; PMID:10405531	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.4319485244666312). MESHID: D018778	PMID:23732453; PMID:10655777; PMID:15146285; PMID:11314815; PMID:17974469	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0100598	Pulmonary edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.674382479069689). MESHID: D018778	PMID:17475651; PMID:8982552; PMID:8588146; PMID:23680331; PMID:12682619	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0000545	Myopia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.116470348727927). MESHID: D018778	PMID:10769579; PMID:21688053; PMID:16810539; PMID:7483970; PMID:12891831	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.7377881982192111). MESHID: D018778	PMID:23732453; PMID:8800805; PMID:17974469; PMID:23132155; PMID:19584514	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.7526562352687210). MESHID: D018778	PMID:17984263; PMID:7677213; PMID:11974625; PMID:20695811; PMID:23680331	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.97977342039508410). MESHID: D018778	PMID:19967132; PMID:23600567; PMID:17436235; PMID:17161316; PMID:23132155	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0000112	Nephropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.680943118404639). MESHID: D018778	PMID:11384534; PMID:10596027; PMID:7768721; PMID:12682619; PMID:17024393	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.664679323779429). MESHID: D018778	PMID:17161316; PMID:8982552; PMID:10850356; PMID:8588134; PMID:9919918	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0001970	Tubulointerstitial nephritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.6649729760224266). MESHID: D018778	PMID:15912658; PMID:19998799; PMID:21105569; PMID:17024393; PMID:16821456	HPO	11.05.2015
DOID-DOID:0002880	Hantavirus Infections					HP:0100520	Oliguria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.7694086249291845). MESHID: D018778	PMID:15912658; PMID:23732453; PMID:10826895; PMID:21053473; PMID:22318843	HPO	11.05.2015
