Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0050429	Pemphigus, Benign Familial					HP:0008066	Abnormal blistering of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 311.14935193954247). MESHID: D016506	PMID:15811312; PMID:17311740; PMID:8793655; PMID:18193645; PMID:1451302	HPO	11.05.2015
DOID-DOID:0050429	Pemphigus, Benign Familial					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.800467202393038). MESHID: D016506	PMID:1451302; PMID:21980715; PMID:19895326; PMID:16230912; PMID:7798427	HPO	11.05.2015
DOID-DOID:0050429	Pemphigus, Benign Familial					HP:0000975	Hyperhidrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.283428322934216). MESHID: D016506	PMID:22051715; PMID:15545102; PMID:10759827; PMID:12554326; PMID:21872830	HPO	11.05.2015
DOID-DOID:0050429	Pemphigus, Benign Familial					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.677748933564438). MESHID: D016506	PMID:23122374; PMID:9521500; PMID:1419753; PMID:12371146; PMID:17067528	HPO	11.05.2015
DOID-DOID:0050429	Pemphigus, Benign Familial					HP:0003765	Psoriasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.472089057657796). MESHID: D016506	PMID:22934633; PMID:22097993; PMID:19576479; PMID:16957441; PMID:22788811	HPO	11.05.2015
DOID-DOID:0050429	Pemphigus, Benign Familial					HP:0000951	Abnormality of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.117149284165424). MESHID: D016506	PMID:16255378; PMID:19276546; PMID:12371146; PMID:15191544	HPO	11.05.2015
DOID-DOID:0050429	Pemphigus, Benign Familial					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.4886511420349755). MESHID: D016506	PMID:11886536; PMID:23122375; PMID:12139673; PMID:11601291; PMID:10846251	HPO	11.05.2015
DOID-DOID:0050429	Pemphigus, Benign Familial					HP:0000982	Palmoplantar keratoderma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.9022409714134773). MESHID: D016506	PMID:18312435; PMID:23039137; PMID:19576479	HPO	11.05.2015
DOID-DOID:0050429	Pemphigus, Benign Familial					HP:0002558	Supernumerary nipples			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.4139575337907822). MESHID: D016506	PMID:18713596; PMID:20465693	HPO	11.05.2015
DOID-DOID:0050429	Pemphigus, Benign Familial					HP:0011368	Epidermal thickening			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.060664951229652). MESHID: D016506	PMID:18312435; PMID:15468148	HPO	11.05.2015
DOID-DOID:0050429	Pemphigus, Benign Familial					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.8489566470097965). MESHID: D016506	PMID:10233276; PMID:10735968; PMID:21339448; PMID:10901726; PMID:20816142	HPO	11.05.2015
DOID-DOID:0050429	Pemphigus, Benign Familial					HP:0001030	Fragile skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.216060922264622). MESHID: D016506	PMID:23039137; PMID:15823906	HPO	11.05.2015
DOID-DOID:0050429	Pemphigus, Benign Familial					HP:0000973	Cutis laxa			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.6932259486208782). MESHID: D016506	PMID:19576479; PMID:21585247	HPO	11.05.2015
DOID-DOID:0050429	Pemphigus, Benign Familial					HP:0000989	Pruritus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.6366212410756983). MESHID: D016506	PMID:19903178; PMID:15461335; PMID:16488329	HPO	11.05.2015
