Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D017719	Diabetic Foot					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3878.718430474487782).	PMID:10436522; PMID:8174448; PMID:20716820; PMID:22147208; PMID:21693446	HPO	11.05.2015
MESH-D017719	Diabetic Foot					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2630.360616345751666).	PMID:10436523; PMID:10436522; PMID:15911920; PMID:8742868; PMID:23094341	HPO	11.05.2015
MESH-D017719	Diabetic Foot					HP:0002754	Osteomyelitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2154.4212887486688388).	PMID:22019554; PMID:19997576; PMID:18525250; PMID:21693446; PMID:20604921	HPO	11.05.2015
MESH-D017719	Diabetic Foot					HP:0004950	Peripheral arterial disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1970.9258815825317329).	PMID:16357788; PMID:20716820; PMID:10639845; PMID:16873780; PMID:12043929	HPO	11.05.2015
MESH-D017719	Diabetic Foot					HP:0001760	Abnormality of the foot			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1297.6972640371152159).	PMID:8174448; PMID:22147208; PMID:8306585; PMID:15733049; PMID:22857961	HPO	11.05.2015
MESH-D017719	Diabetic Foot					HP:0200042	Skin ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 598.035445000289386).	PMID:20604922; PMID:19014203; PMID:16823717; PMID:11274902; PMID:18301834	HPO	11.05.2015
MESH-D017719	Diabetic Foot					HP:0000763	Sensory neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 535.464772385391875).	PMID:10639845; PMID:23443604; PMID:23311800; PMID:9632129; PMID:10526741	HPO	11.05.2015
MESH-D017719	Diabetic Foot					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 487.3230951679864137).	PMID:19997576; PMID:10436525; PMID:17654312; PMID:10507213; PMID:15333484	HPO	11.05.2015
MESH-D017719	Diabetic Foot					HP:0000488	Retinopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 478.2531425888953496).	PMID:9288546; PMID:9455936; PMID:9113471; PMID:10372248; PMID:22285146	HPO	11.05.2015
MESH-D017719	Diabetic Foot					HP:0100658	Cellulitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 456.8279950385932674).	PMID:19997576; PMID:20604921; PMID:20604922; PMID:10507213; PMID:11696635	HPO	11.05.2015
