Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D051299	Post-Dural Puncture Headache					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 728.9126684410272155).	PMID:21935623; PMID:19849682; PMID:18372259; PMID:20807248; PMID:19264945	HPO	11.05.2015
MESH-D051299	Post-Dural Puncture Headache					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 94.810398497287620).	PMID:19107452; PMID:22187867; PMID:20504217; PMID:23140214; PMID:16553344	HPO	11.05.2015
MESH-D051299	Post-Dural Puncture Headache					HP:0003418	Back pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.7268908029439510).	PMID:21561619; PMID:20702083; PMID:18196174; PMID:20091522; PMID:20015139	HPO	11.05.2015
MESH-D051299	Post-Dural Puncture Headache					HP:0002017	Nausea and vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.313330571678698).	PMID:20495590; PMID:21536541; PMID:16532322; PMID:22527786; PMID:23450533	HPO	11.05.2015
MESH-D051299	Post-Dural Puncture Headache					HP:0000360	Tinnitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.300854369905925).	PMID:20495590; PMID:16532322; PMID:23566592; PMID:22843225; PMID:17455735	HPO	11.05.2015
MESH-D051299	Post-Dural Puncture Headache					HP:0003401	Paresthesia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.262754060393665).	PMID:21636264; PMID:20058033; PMID:21800673; PMID:19702229; PMID:19466288	HPO	11.05.2015
MESH-D051299	Post-Dural Puncture Headache					HP:0000613	Photophobia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.5743343547107364).	PMID:16532322; PMID:23566592; PMID:22843225; PMID:17455735	HPO	11.05.2015
MESH-D051299	Post-Dural Puncture Headache					HP:0100309	Subdural hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.4681610644818054).	PMID:17099089; PMID:21155439; PMID:17393045; PMID:20865883	HPO	11.05.2015
MESH-D051299	Post-Dural Puncture Headache					HP:0002018	Nausea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.351069424038725).	PMID:22187867; PMID:23566592; PMID:22843225; PMID:17455735; PMID:21602755	HPO	11.05.2015
MESH-D051299	Post-Dural Puncture Headache					HP:0005305	Cerebral venous thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.9002800194002564).	PMID:19107452; PMID:20504217; PMID:16244019; PMID:18499437	HPO	11.05.2015
MESH-D051299	Post-Dural Puncture Headache					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.7000664443424266).	PMID:21276384; PMID:20644378; PMID:19749586; PMID:20516693; PMID:19902651	HPO	11.05.2015
MESH-D051299	Post-Dural Puncture Headache					HP:0002076	Migraine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.604777066157934).	PMID:23390176; PMID:18031663; PMID:18761250; PMID:23224679	HPO	11.05.2015
