Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D004863	Equinus Deformity					HP:0001371	Flexion contracture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 320.3690612181881/48).	PMID:15057102;PMID:10855877;PMID:14648268;PMID:23330189;PMID:15132933	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0001762	Talipes equinovarus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 251.47317446839523/32).	PMID:19398808;PMID:21598048;PMID:15850999;PMID:8047352;PMID:1997251	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0001760	Abnormality of the foot			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 195.8788323074891/24).	PMID:16581466;PMID:21616668;PMID:11232233;PMID:17717464;PMID:22049862	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0008110	Equinovarus deformity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 195.57175256174298/20).	PMID:1988484;PMID:21783080;PMID:20559272;PMID:23330189;PMID:8610313	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0006466	Ankle contracture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 118.16618763340938/11).	PMID:20123291;PMID:20067718;PMID:18722900;PMID:23677361;PMID:11587675	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0002064	Spastic gait			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 115.79751023857895/12).	PMID:11851748;PMID:18427220;PMID:20068435;PMID:20736816;PMID:8610313	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0001264	Spastic diplegia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 86.65193944653561/10).	PMID:20559272;PMID:23677361;PMID:11795730;PMID:22488619;PMID:18209608	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0001771	Achilles tendon contracture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 78.94266537754103/7).	PMID:9298442;PMID:20166090;PMID:19500911;PMID:15864055;PMID:3880202	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0001763	Pes planus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.64162896653131/5).	PMID:20559272;PMID:7814593;PMID:15539068;PMID:16931458;PMID:8264177	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0001765	Hammertoe			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.417949497324344/5).	PMID:11232233;PMID:22049862;PMID:12810779;PMID:15509319;PMID:19755068	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0001883	Talipes			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.92839038273056/4).	PMID:16228690;PMID:19763530;PMID:2001641;PMID:15065103	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.861410755481714/11).	PMID:21783080;PMID:8610313;PMID:17467274;PMID:20178412;PMID:15013602	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0002061	Lower limb spasticity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.503847168449305/4).	PMID:8610313;PMID:15905125;PMID:12810779;PMID:20491885	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0011099	Spastic hemiplegia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.93953277540968/4).	PMID:3372574;PMID:8340171;PMID:17414011;PMID:21729639	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0009027	Foot dorsiflexor weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.386451897241756/4).	PMID:18414961;PMID:1426685;PMID:11940029;PMID:18021581	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0010511	Long toe			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.61966366949149/3).	PMID:17414778;PMID:2001641;PMID:3350950	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0008112	Plantar flexion contractures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.812853565643383/1).	PMID:16365123	HPO	11.05.2015
MESH-D004863	Equinus Deformity					HP:0005830	Flexion contracture of toe			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.814324735532256/1).	PMID:16321627	HPO	11.05.2015
