Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D016483	Lymphoma, AIDS-Related					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5129.977601204052/1515).	PMID:10527687;PMID:11450910;PMID:10025388;PMID:8521106;PMID:11346932	HPO	11.05.2015
MESH-D016483	Lymphoma, AIDS-Related					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2646.1946602664434/680).	PMID:11450910;PMID:10025388;PMID:8521106;PMID:11346932;PMID:9841847	HPO	11.05.2015
MESH-D016483	Lymphoma, AIDS-Related					HP:0100726	Kaposi's sarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1805.1701757097928/314).	PMID:11346932;PMID:21673560;PMID:11144646;PMID:15967835;PMID:10430216	HPO	11.05.2015
MESH-D016483	Lymphoma, AIDS-Related					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 686.5208566965065/193).	PMID:10025388;PMID:18417882;PMID:12973843;PMID:11144646;PMID:15967835	HPO	11.05.2015
MESH-D016483	Lymphoma, AIDS-Related					HP:0005523	Lymphoproliferative disorder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 405.7541048244598/65).	PMID:15744337;PMID:21493001;PMID:22706705;PMID:10498174;PMID:10077173	HPO	11.05.2015
MESH-D016483	Lymphoma, AIDS-Related					HP:0002716	Lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 242.4980912099245/44).	PMID:11699213;PMID:9057513;PMID:9021701;PMID:7895376;PMID:8797419	HPO	11.05.2015
MESH-D016483	Lymphoma, AIDS-Related					HP:0002383	Encephalitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 171.16228740468807/33).	PMID:8698305;PMID:11155355;PMID:10423954;PMID:8724040;PMID:7991523	HPO	11.05.2015
MESH-D016483	Lymphoma, AIDS-Related					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 169.10042081416867/38).	PMID:21210240;PMID:9019213;PMID:1400570;PMID:8126496;PMID:10383805	HPO	11.05.2015
MESH-D016483	Lymphoma, AIDS-Related					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 139.34275409133232/38).	PMID:8862304;PMID:10498174;PMID:9358196;PMID:7613426;PMID:11836885	HPO	11.05.2015
MESH-D016483	Lymphoma, AIDS-Related					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 130.27599123829253/26).	PMID:11144646;PMID:7991523;PMID:12690046;PMID:12824790;PMID:9869826	HPO	11.05.2015
