Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D025962	Septo-Optic Dysplasia					HP:0100842	Septo-optic dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 787.886051214637182).	PMID:18713575; PMID:12503860; PMID:18852528; PMID:19270460; PMID:11748154	HPO	11.05.2015
MESH-D025962	Septo-Optic Dysplasia					HP:0001263	Global developmental delay			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 89.376355794486615).	PMID:12503860; PMID:16279362; PMID:12877274; PMID:19038511; PMID:23640309	HPO	11.05.2015
MESH-D025962	Septo-Optic Dysplasia					HP:0010636	Schizencephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 80.502713323537128).	PMID:20682211; PMID:19038511; PMID:22572040; PMID:18840179; PMID:20949537	HPO	11.05.2015
MESH-D025962	Septo-Optic Dysplasia					HP:0000824	Growth hormone deficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.853241976202410).	PMID:15573200; PMID:16279362; PMID:23928108; PMID:20602044; PMID:15480381	HPO	11.05.2015
MESH-D025962	Septo-Optic Dysplasia					HP:0002539	Cortical dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.124612226785638).	PMID:20682211; PMID:19038511; PMID:21400924; PMID:15711998; PMID:14513179	HPO	11.05.2015
MESH-D025962	Septo-Optic Dysplasia					HP:0001274	Agenesis of corpus callosum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 63.615474834452168).	PMID:15573200; PMID:19766496; PMID:21832120; PMID:18780270; PMID:22572040	HPO	11.05.2015
MESH-D025962	Septo-Optic Dysplasia					HP:0001360	Holoprosencephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.315880068395617).	PMID:22006531; PMID:17587179; PMID:21832120; PMID:22572040; PMID:16376284	HPO	11.05.2015
MESH-D025962	Septo-Optic Dysplasia					HP:0000609	Optic nerve hypoplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.06415609828546).	PMID:16279362; PMID:17148560; PMID:22572040; PMID:16966940; PMID:23640309	HPO	11.05.2015
MESH-D025962	Septo-Optic Dysplasia					HP:0001093	Optic nerve dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.089021953306915).	PMID:19270460; PMID:16423603; PMID:18637109; PMID:22192704; PMID:15160259	HPO	11.05.2015
MESH-D025962	Septo-Optic Dysplasia					HP:0000873	Diabetes insipidus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 55.854474491010048).	PMID:12503860; PMID:16279362; PMID:20682211; PMID:21832120; PMID:17663299	HPO	11.05.2015
MESH-D025962	Septo-Optic Dysplasia					HP:0010627	Anterior pituitary hypoplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.816372627632515).	PMID:12203971; PMID:23526466; PMID:20602044; PMID:14580661; PMID:19093031	HPO	11.05.2015
MESH-D025962	Septo-Optic Dysplasia					HP:0011755	Ectopic posterior pituitary			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.543080564943195).	PMID:11748154; PMID:23526466; PMID:22535646; PMID:20602044; PMID:12372734	HPO	11.05.2015
MESH-D025962	Septo-Optic Dysplasia					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.0121928836345812).	PMID:12503860; PMID:16279362; PMID:21815250; PMID:19038511; PMID:22403144	HPO	11.05.2015
MESH-D025962	Septo-Optic Dysplasia					HP:0000639	Nystagmus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.3544190295983547).	PMID:15573200; PMID:18637109; PMID:12877274; PMID:23640309; PMID:20602044	HPO	11.05.2015
MESH-D025962	Septo-Optic Dysplasia					HP:0002079	Hypoplasia of the corpus callosum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.522608428013165).	PMID:20949508; PMID:11676163; PMID:22330852; PMID:21533562; PMID:21037540	HPO	11.05.2015
MESH-D025962	Septo-Optic Dysplasia					HP:0001331	Absent septum pellucidum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.180766591977554).	PMID:22572040; PMID:16966940; PMID:12733175; PMID:20878682	HPO	11.05.2015
