Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D011842	Radicular Cyst					HP:0000704	Periodontitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 344.20924416183215/65).	PMID:274811;PMID:9379337;PMID:22000454;PMID:19410070;PMID:9855804	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0000700	Periapical radiolucency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 144.30042626962685/15).	PMID:2216362;PMID:17091663;PMID:2598887;PMID:15086755;PMID:20738428	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0012062	Bone cyst			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 131.2460409310361/19).	PMID:7616461;PMID:8887078;PMID:1753937;PMID:8890052;PMID:2622437	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0010603	Keratocystic odontogenic tumor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 118.1779094299134/13).	PMID:16848986;PMID:21689161;PMID:21556465;PMID:21915520;PMID:23522645	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0100612	Odontogenic neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.72659469305583/10).	PMID:22658130;PMID:21496660;PMID:9297960;PMID:9394389;PMID:6938888	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.21251659307629/15).	PMID:19228208;PMID:10052380;PMID:18634946;PMID:18634947;PMID:6936694	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.58495480431928/19).	PMID:22658130;PMID:112456;PMID:11503996;PMID:21556465;PMID:19320255	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0000230	Gingivitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.88555485043695/9).	PMID:9736430;PMID:2444682;PMID:15196982;PMID:21525188;PMID:15140824	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0011088	Dens in dente			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.443473767601304/4).	PMID:265479;PMID:6930069;PMID:17660648;PMID:9026363	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.01914518016101/11).	PMID:18290546;PMID:2074410;PMID:23404023;PMID:18221459;PMID:18251943	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.9951063411673/10).	PMID:10561720;PMID:8887079;PMID:19201226;PMID:21238798;PMID:10981972	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.142599281352915/8).	PMID:12772970;PMID:19954130;PMID:12510473;PMID:11709943;PMID:279139	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0011079	Impacted tooth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.62762232489052/4).	PMID:23830378;PMID:6576018;PMID:20237985;PMID:15119718	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0001571	Multiple impacted teeth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.981339874134854/4).	PMID:112456;PMID:21210005;PMID:7480929;PMID:16774171	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.098747391591992/6).	PMID:8517556;PMID:1057533;PMID:2382080;PMID:2638065;PMID:7996098	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0000670	Carious teeth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.89441275103611/5).	PMID:3920159;PMID:22835535;PMID:15819155;PMID:7739496;PMID:21346087	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.805778523234004/5).	PMID:8375560;PMID:12928799;PMID:15211222;PMID:17673160;PMID:11561531	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0006480	Premature loss of teeth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.938565025524966/3).	PMID:10225634;PMID:280834;PMID:16827843	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0011068	Odontoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.64024216309283/3).	PMID:11488421;PMID:23522645;PMID:19747351	HPO	11.05.2015
MESH-D011842	Radicular Cyst					HP:0011093	Molarization of premolar			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9.414039975336504/1).	PMID:21146088	HPO	11.05.2015
