Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D004485	Eczema					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10072.6153405907791975).	PMID:19357146; PMID:15148102; PMID:19442393; PMID:19032699; PMID:17041616	HPO	11.05.2015
MESH-D004485	Eczema					HP:0001047	Atopic dermatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3079.077296670361537).	PMID:8956356; PMID:9830292; PMID:16766887; PMID:8281356; PMID:19874326	HPO	11.05.2015
MESH-D004485	Eczema					HP:0002099	Asthma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2517.573239350598626).	PMID:19357146; PMID:7471595; PMID:15840881; PMID:23623695; PMID:8564719	HPO	11.05.2015
MESH-D004485	Eczema					HP:0003765	Psoriasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1006.6347607873915186).	PMID:8956356; PMID:8123572; PMID:7900358; PMID:7201816; PMID:8457444	HPO	11.05.2015
MESH-D004485	Eczema					HP:0000989	Pruritus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 917.1043045359362156).	PMID:10684389; PMID:9076430; PMID:21294644; PMID:7492129; PMID:18976381	HPO	11.05.2015
MESH-D004485	Eczema					HP:0003193	Allergic rhinitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 822.0100206403497141).	PMID:23623695; PMID:8564719; PMID:16433857; PMID:7695063; PMID:10757853	HPO	11.05.2015
MESH-D004485	Eczema					HP:0001025	Urticaria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 559.721359572938487).	PMID:9830292; PMID:8123572; PMID:7544604; PMID:9076430; PMID:11744394	HPO	11.05.2015
MESH-D004485	Eczema					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 466.49303017641216126).	PMID:19357146; PMID:15840881; PMID:974022; PMID:849649; PMID:11854343	HPO	11.05.2015
MESH-D004485	Eczema					HP:0000958	Dry skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 390.951269493175450).	PMID:6852317; PMID:19386895; PMID:10887849; PMID:7426421; PMID:12013198	HPO	11.05.2015
MESH-D004485	Eczema					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 368.347925303268767).	PMID:7458374; PMID:3301455; PMID:11744394; PMID:15153888; PMID:15611423	HPO	11.05.2015
MESH-D004485	Eczema					HP:0001061	Acne			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 231.1980201141186637).	PMID:8123572; PMID:9076430; PMID:6211886; PMID:132960; PMID:11771434	HPO	11.05.2015
MESH-D004485	Eczema					HP:0001051	Seborrheic dermatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 179.1983489190210222).	PMID:12897319; PMID:14610477; PMID:294096; PMID:2137322; PMID:11469015	HPO	11.05.2015
MESH-D004485	Eczema					HP:0001581	Recurrent skin infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 173.4485626184769828).	PMID:19442393; PMID:9830292; PMID:11952661; PMID:23343520; PMID:15603040	HPO	11.05.2015
MESH-D004485	Eczema					HP:0001880	Eosinophilia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 162.1338573098227628).	PMID:8281356; PMID:7631987; PMID:1991253; PMID:11338283; PMID:2521783	HPO	11.05.2015
MESH-D004485	Eczema					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 155.6585094274378540).	PMID:15840881; PMID:15853951; PMID:1101939; PMID:19351959; PMID:21855090	HPO	11.05.2015
MESH-D004485	Eczema					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 154.782382828202336).	PMID:7544604; PMID:3152823; PMID:17980410; PMID:8735409; PMID:545358	HPO	11.05.2015
MESH-D004485	Eczema					HP:0003212	Increased IgE level			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 154.3120759742071220).	PMID:15573132; PMID:14610477; PMID:12919239; PMID:17725924; PMID:2101121	HPO	11.05.2015
MESH-D004485	Eczema					HP:0100725	Lichenification			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 150.207473795031715).	PMID:17326747; PMID:18163227; PMID:8156779; PMID:405998; PMID:7295559	HPO	11.05.2015
MESH-D004485	Eczema					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 145.3078363811724229).	PMID:8281356; PMID:10319195; PMID:681590; PMID:8735409; PMID:3453718	HPO	11.05.2015
MESH-D004485	Eczema					HP:0000992	Cutaneous photosensitivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 137.0472118015921421).	PMID:19032699; PMID:11744394; PMID:335666; PMID:3955896; PMID:22810303	HPO	11.05.2015
MESH-D004485	Eczema					HP:0008066	Abnormal blistering of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 132.4039795487412620).	PMID:15095914; PMID:1873196; PMID:7555663; PMID:15663655; PMID:18173607	HPO	11.05.2015
MESH-D004485	Eczema					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 128.6727055087485238).	PMID:15840881; PMID:8457444; PMID:8864915; PMID:172104; PMID:9261475	HPO	11.05.2015
MESH-D004485	Eczema					HP:0011947	Respiratory tract infection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 124.1812858263226222).	PMID:7471595; PMID:16433857; PMID:23221880; PMID:8735397; PMID:20843914	HPO	11.05.2015
MESH-D004485	Eczema					HP:0002360	Sleep disturbance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 123.8168792470881418).	PMID:21539615; PMID:23600546; PMID:20004783; PMID:22886202; PMID:10760010	HPO	11.05.2015
MESH-D004485	Eczema					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 122.0818398841710629).	PMID:20650610; PMID:3658149; PMID:7040622; PMID:9619670; PMID:16280293	HPO	11.05.2015
MESH-D004485	Eczema					HP:0008064	Ichthyosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 121.387802766307118).	PMID:9830292; PMID:19386895; PMID:7426421; PMID:2284833; PMID:1650796	HPO	11.05.2015
MESH-D004485	Eczema					HP:0001019	Erythroderma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 118.9102450345992315).	PMID:8457444; PMID:15981699; PMID:11122225; PMID:16280293; PMID:8884150	HPO	11.05.2015
MESH-D004485	Eczema					HP:0004334	Dermal atrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 115.7293819893228213).	PMID:21507057; PMID:6342285; PMID:6339287; PMID:6339288; PMID:6339286	HPO	11.05.2015
