Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D005533	Foot Dermatoses					HP:0000964	Eczema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1071.012264062817210).	PMID:3679661; PMID:9526863; PMID:14723731; PMID:7634051; PMID:20604907	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0200043	Verrucae			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 774.9733108155716120).	PMID:22908731; PMID:3359385; PMID:9526863; PMID:11438010; PMID:9615124	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0003765	Psoriasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 725.2099889543573134).	PMID:14723731; PMID:16684278; PMID:20604907; PMID:21507036; PMID:17039648	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 593.7548646679555108).	PMID:2956430; PMID:8761764; PMID:19923864; PMID:7798384; PMID:2147699	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0000962	Hyperkeratosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 341.4025323482028445).	PMID:12823307; PMID:11763388; PMID:19743936; PMID:11665726; PMID:41876	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0008066	Abnormal blistering of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 337.630147849290251).	PMID:8918120; PMID:15297208; PMID:15811084; PMID:8202239; PMID:9261473	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0001581	Recurrent skin infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 303.5349845823347449).	PMID:3068440; PMID:22908731; PMID:17464849; PMID:2024222; PMID:7430463	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0008404	Nail dystrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 275.5577524800935433).	PMID:7634051; PMID:16262881; PMID:11665726; PMID:16394434; PMID:12617542	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0000975	Hyperhidrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 229.7950460452500238).	PMID:11277382; PMID:8761764; PMID:3220764; PMID:157263; PMID:7430463	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 215.437616305362843).	PMID:16394464; PMID:1791246; PMID:6493316; PMID:8123568; PMID:8261805	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0001806	Onycholysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 205.4897582266311822).	PMID:12823307; PMID:11665726; PMID:6234014; PMID:23008938; PMID:10086860	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0001818	Paronychia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 197.4148275671015822).	PMID:16262878; PMID:16262881; PMID:22034748; PMID:17377354; PMID:16033611	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0000989	Pruritus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 182.245086157782231).	PMID:15811084; PMID:16394407; PMID:16394434; PMID:16948826; PMID:11428076	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 171.9190936815803440).	PMID:7835062; PMID:7634051; PMID:8920032; PMID:11763388; PMID:2147699	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 153.3725342923576431).	PMID:662952; PMID:10354167; PMID:10658109; PMID:2503021; PMID:22980992	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0000958	Dry skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 148.5614824074066619).	PMID:12553635; PMID:19743936; PMID:20873688; PMID:2477977; PMID:19558553	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0200044	Porokeratosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 134.786492565315315).	PMID:974029; PMID:1202108; PMID:10980475; PMID:7060405; PMID:7364142	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 134.2826741077410634).	PMID:14723731; PMID:16262878; PMID:10423939; PMID:16436338; PMID:3801310	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 128.5706227542278625).	PMID:2948758; PMID:17403259; PMID:16394407; PMID:3285630; PMID:9165207	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0000982	Palmoplantar keratoderma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 112.2430442094583913).	PMID:22098123; PMID:8457455; PMID:10332028; PMID:19250432; PMID:21801157	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 111.0697690896219430).	PMID:7909938; PMID:6619516; PMID:2147699; PMID:15075669; PMID:8644387	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0011110	Tonsillitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 109.6565482082319118).	PMID:6450738; PMID:6607584; PMID:6364689; PMID:1531926; PMID:7451252	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0000972	Palmoplantar hyperkeratosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 108.2469577599019612).	PMID:528702; PMID:17624145; PMID:8053700; PMID:21801157; PMID:2531643	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 107.1475492140226521).	PMID:8590885; PMID:19631161; PMID:19183410; PMID:18558055; PMID:3310909	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 93.2984622066276619).	PMID:8131336; PMID:2449015; PMID:1969012; PMID:20873688; PMID:921161	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0001036	Parakeratosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 91.7713363552861511).	PMID:20604907; PMID:23563249; PMID:21692836; PMID:12654150; PMID:19863503	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0002861	Melanoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 91.1088137167388722).	PMID:15729863; PMID:8053702; PMID:22160227; PMID:8225712; PMID:18070211	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 90.9533735295775918).	PMID:8761764; PMID:7798384; PMID:9615125; PMID:7458375; PMID:9204500	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0000999	Pyoderma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 85.8314998603364112).	PMID:7909938; PMID:2024222; PMID:6229990; PMID:7798418; PMID:16681583	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 85.180455809652817).	PMID:6397670; PMID:16902300; PMID:2642592; PMID:9397654; PMID:14641624	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0008392	Subungual hyperkeratosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.675011558424478).	PMID:16262881; PMID:15712613; PMID:22106113; PMID:11413926; PMID:19239464	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0000967	Petechiae			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.1182057511331610).	PMID:7835062; PMID:9675471; PMID:1469139; PMID:21039788; PMID:891256	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 78.2530776708654513).	PMID:3155649; PMID:10985896; PMID:19822515; PMID:19558553; PMID:7602367	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0002754	Osteomyelitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.7368506249519614).	PMID:11899126; PMID:11291574; PMID:2962159; PMID:1816775; PMID:10808968	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0001820	Leukonychia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 77.489189824093327).	PMID:20347658; PMID:20618471; PMID:12100708; PMID:9115931; PMID:22421650	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0001822	Hallux valgus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.389059000223548).	PMID:8431840; PMID:2005336; PMID:10808968; PMID:1826149; PMID:21130642	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.2342020163883217).	PMID:23563249; PMID:8644387; PMID:3091888; PMID:11552337; PMID:8961657	HPO	11.05.2015
MESH-D005533	Foot Dermatoses					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.399969894011915).	PMID:7272685; PMID:19446868; PMID:2005336; PMID:17681049; PMID:19299350	HPO	11.05.2015
