Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D054972	Postural Orthostatic Tachycardia Syndrome					HP:0001673	Tachycardia (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 609.7820278002762/107).	PMID:20637690;PMID:19088364;PMID:20035362;PMID:22678960;PMID:21681278	HPO	11.05.2015
MESH-D054972	Postural Orthostatic Tachycardia Syndrome					HP:0001279	Syncope			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 222.58007651740814/40).	PMID:19088364;PMID:22678960;PMID:23431938;PMID:20309394;PMID:20813382	HPO	11.05.2015
MESH-D054972	Postural Orthostatic Tachycardia Syndrome					HP:0002459	Dysautonomia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 129.04806843122134/19).	PMID:20035362;PMID:23212662;PMID:22721633;PMID:20309394;PMID:20813382	HPO	11.05.2015
MESH-D054972	Postural Orthostatic Tachycardia Syndrome					HP:0001962	Palpitations			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 111.18755824072457/16).	PMID:19088364;PMID:20167544;PMID:20309394;PMID:21305487;PMID:22143364	HPO	11.05.2015
MESH-D054972	Postural Orthostatic Tachycardia Syndrome					HP:0001278	Orthostatic hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 99.41742516632804/14).	PMID:20035362;PMID:22678960;PMID:21868597;PMID:20838326;PMID:19207771	HPO	11.05.2015
MESH-D054972	Postural Orthostatic Tachycardia Syndrome					HP:0002321	Vertigo			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 82.74557227658609/14).	PMID:23431938;PMID:20309394;PMID:20813382;PMID:19170913;PMID:22143364	HPO	11.05.2015
MESH-D054972	Postural Orthostatic Tachycardia Syndrome					HP:0011703	Sinus tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.54103818542444/5).	PMID:20167544;PMID:19140923;PMID:20711750;PMID:23122672;PMID:23270259	HPO	11.05.2015
MESH-D054972	Postural Orthostatic Tachycardia Syndrome					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.621299016311085/8).	PMID:19502561;PMID:22868541;PMID:15833184;PMID:23465770;PMID:23122672	HPO	11.05.2015
MESH-D054972	Postural Orthostatic Tachycardia Syndrome					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.80212498821497/8).	PMID:21563100;PMID:22692879;PMID:22689545;PMID:19144572;PMID:20860911	HPO	11.05.2015
MESH-D054972	Postural Orthostatic Tachycardia Syndrome					HP:0000622	Blurred vision			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.62913846196522/4).	PMID:22739942;PMID:15833184;PMID:19144572;PMID:23465770	HPO	11.05.2015
