Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D011274	Pregnancy, Tubal					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 742.0180584855958153).	PMID:16123833; PMID:3476091; PMID:17253448; PMID:14504870; PMID:8127588	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0005268	Spontaneous abortion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 546.113978346616694).	PMID:3643992; PMID:8675072; PMID:14504870; PMID:3862403; PMID:18381568	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 526.7847525636864112).	PMID:3643992; PMID:7719087; PMID:11117094; PMID:7712873; PMID:22649892	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0011854	Hemoperitoneum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 278.2842882638798336).	PMID:3896446; PMID:11395695; PMID:14985667; PMID:1432993; PMID:15755048	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0000141	Amenorrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 221.4016250860100331).	PMID:3643992; PMID:7712873; PMID:7403909; PMID:22406672; PMID:7984334	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 199.0153286246264549).	PMID:2975240; PMID:19321656; PMID:1836083; PMID:21131840; PMID:1290440	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0000138	Ovarian cysts			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 172.480688766472926).	PMID:3643992; PMID:6972332; PMID:14985667; PMID:10728624; PMID:8036813	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0100768	Choriocarcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 94.9839208285044415).	PMID:20392142; PMID:16673252; PMID:2559069; PMID:1315103; PMID:16760410	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0100718	Uterine rupture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 94.7520696197675412).	PMID:11278233; PMID:18424217; PMID:22353551; PMID:12470532; PMID:11436912	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 94.1309399221548423).	PMID:1838757; PMID:2141966; PMID:8669978; PMID:10806273; PMID:7730695	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0011106	Hypovolemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 68.6537822576379110).	PMID:10394552; PMID:11172133; PMID:3805695; PMID:15844311; PMID:17851702	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0100878	Enlarged uterus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 62.069836520110477).	PMID:3041693; PMID:3583093; PMID:97969; PMID:1296379; PMID:1210867	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0008222	Female infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.6157831447047147).	PMID:8991840; PMID:2960584; PMID:6540942; PMID:624420; PMID:914195	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.1784531058493313).	PMID:8671509; PMID:1283931; PMID:17031874; PMID:14676743; PMID:18665380	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.010893271357411).	PMID:22649892; PMID:2975240; PMID:21131840; PMID:3591069; PMID:2476361	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.0226424828679310).	PMID:3643992; PMID:8671509; PMID:19534088; PMID:11435012; PMID:15647954	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.405199248643810).	PMID:12552331; PMID:17031874; PMID:7575802; PMID:20708881; PMID:3805695	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0011027	Abnormality of the fallopian tube			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 46.7628431182603144).	PMID:7907037; PMID:10221699; PMID:3792565; PMID:7657744	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0000013	Hypoplasia of the uterus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.798549868848054).	PMID:4029420; PMID:10439010; PMID:18424217; PMID:2933902	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0001673	Tachycardia (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.892282192541447).	PMID:12552331; PMID:17031874; PMID:7575802; PMID:2969347; PMID:6708032	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0011029	Internal hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.473658345907774).	PMID:7423792; PMID:15201102; PMID:11718079; PMID:7222412	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0001892	Abnormal bleeding			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.0794881295551456).	PMID:3643992; PMID:7403909; PMID:1432993; PMID:23634634; PMID:8347445	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0000130	Abnormality of the uterus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.144908709904934).	PMID:10439010; PMID:7352058; PMID:2933902; PMID:18193248	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0002013	Vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.1026010617510666).	PMID:20708881; PMID:21542670; PMID:22221975; PMID:2817965; PMID:815807	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.7141245508455725).	PMID:19321656; PMID:6708032; PMID:12470532; PMID:22053686; PMID:15361223	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0100607	Dysmenorrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.2528118767574633).	PMID:11770597; PMID:3673320; PMID:2186308	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0000132	Menorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.6092041258048072).	PMID:3787408; PMID:22200244	HPO	11.05.2015
MESH-D011274	Pregnancy, Tubal					HP:0000858	Menstrual irregularities			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8.5381735445989571).	PMID:3684114	HPO	11.05.2015
