Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0001679	Cystitis					HP:0000010	Recurrent urinary tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3248.133061161826/650). MESHID: D003556	PMID:6678407;PMID:6413703;PMID:16854355;PMID:16854356;PMID:16854357	HPO	11.05.2015
DOID-DOID:0001679	Cystitis					HP:0000790	Hematuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1610.3380823814036/271). MESHID: D003556	PMID:9796033;PMID:21496523;PMID:19950244;PMID:3422144;PMID:50875	HPO	11.05.2015
DOID-DOID:0001679	Cystitis					HP:0009725	Bladder neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1091.2622071643166/214). MESHID: D003556	PMID:10772442;PMID:6135810;PMID:6846264;PMID:7793353;PMID:6199520	HPO	11.05.2015
DOID-DOID:0001679	Cystitis					HP:0100518	Dysuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 867.2653599949689/120). MESHID: D003556	PMID:21496523;PMID:1942269;PMID:10636580;PMID:20005412;PMID:10371745	HPO	11.05.2015
DOID-DOID:0001679	Cystitis					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 725.1383123338451/141). MESHID: D003556	PMID:6678407;PMID:21496523;PMID:16472421;PMID:9503209;PMID:20367452	HPO	11.05.2015
DOID-DOID:0001679	Cystitis					HP:0000024	Prostatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 616.4934164027198/154). MESHID: D003556	PMID:16472421;PMID:19665343;PMID:1271585;PMID:2462391;PMID:2454618	HPO	11.05.2015
DOID-DOID:0001679	Cystitis					HP:0002862	Bladder carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 539.9787427843955/93). MESHID: D003556	PMID:20367452;PMID:9589942;PMID:10371745;PMID:3838234;PMID:8351757	HPO	11.05.2015
DOID-DOID:0001679	Cystitis					HP:0100577	Urinary bladder inflammation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 509.32914778561695/47). MESHID: D003556	PMID:10443722;PMID:20164155;PMID:18632792;PMID:12669186;PMID:18563302	HPO	11.05.2015
DOID-DOID:0001679	Cystitis					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 472.7775076243459/110). MESHID: D003556	PMID:16763356;PMID:5118826;PMID:17392493;PMID:10510257;PMID:3090278	HPO	11.05.2015
DOID-DOID:0001679	Cystitis					HP:0000011	Neurogenic bladder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 446.5448162060235/62). MESHID: D003556	PMID:1927781;PMID:16440731;PMID:21813168;PMID:7038158;PMID:15479303	HPO	11.05.2015
DOID-DOID:0001679	Cystitis					HP:0000126	Hydronephrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 366.29828987413873/55). MESHID: D003556	PMID:18587230;PMID:16440731;PMID:9065288;PMID:10540709;PMID:11176473	HPO	11.05.2015
DOID-DOID:0001679	Cystitis					HP:0000012	Urinary urgency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 352.7159210402029/43). MESHID: D003556	PMID:18088526;PMID:2595329;PMID:21624590;PMID:19655106;PMID:1306530	HPO	11.05.2015
DOID-DOID:0001679	Cystitis					HP:0000076	Vesicoureteral reflux			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 345.6042694634431/52). MESHID: D003556	PMID:9503209;PMID:1271565;PMID:22167611;PMID:8201697;PMID:22448491	HPO	11.05.2015
DOID-DOID:0001679	Cystitis					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 334.6355950033079/69). MESHID: D003556	PMID:12762384;PMID:1271565;PMID:566262;PMID:10636580;PMID:8212158	HPO	11.05.2015
DOID-DOID:0001679	Cystitis					HP:0002907	Microscopic hematuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 312.2371865232542/41). MESHID: D003556	PMID:11535537;PMID:8322622;PMID:4035832;PMID:8212158;PMID:22248834	HPO	11.05.2015
