Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D054514	Persistent Hyperplastic Primary Vitreous					HP:0007968	Persistent hyperplastic primary vitreous			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 201.3483166493910220).	PMID:22384655; PMID:18791178; PMID:18524199; PMID:18407241; PMID:19075412	HPO	11.05.2015
MESH-D054514	Persistent Hyperplastic Primary Vitreous					HP:0000519	Congenital cataract			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.003562251346558).	PMID:22384655; PMID:18524199; PMID:18407241; PMID:23589950; PMID:22108353	HPO	11.05.2015
MESH-D054514	Persistent Hyperplastic Primary Vitreous					HP:0009922	Persistence of the hyaloid artery			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 47.821613335168644).	PMID:22384655; PMID:22420619; PMID:22004579; PMID:21354650	HPO	11.05.2015
MESH-D054514	Persistent Hyperplastic Primary Vitreous					HP:0000541	Retinal detachment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.618243166437237).	PMID:18524199; PMID:23107579; PMID:23878133; PMID:22407547; PMID:19373682	HPO	11.05.2015
MESH-D054514	Persistent Hyperplastic Primary Vitreous					HP:0009919	Retinoblastoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.519531407604436).	PMID:22706801; PMID:18524199; PMID:23107579; PMID:19075412; PMID:23589950	HPO	11.05.2015
MESH-D054514	Persistent Hyperplastic Primary Vitreous					HP:0000568	Microphthalmos			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 32.754325111127224).	PMID:22384655; PMID:22624614; PMID:23878133; PMID:20619897	HPO	11.05.2015
MESH-D054514	Persistent Hyperplastic Primary Vitreous					HP:0000486	Strabismus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.91850328554374).	PMID:22384655; PMID:20451865; PMID:22108353; PMID:23878133	HPO	11.05.2015
MESH-D054514	Persistent Hyperplastic Primary Vitreous					HP:0000518	Cataract			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.4927440065007575).	PMID:23878133; PMID:19916325; PMID:22520309; PMID:21782083; PMID:21688762	HPO	11.05.2015
MESH-D054514	Persistent Hyperplastic Primary Vitreous					HP:0007902	Vitreous hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.3236008560819424).	PMID:23107579; PMID:18407241; PMID:22420619; PMID:22004579	HPO	11.05.2015
MESH-D054514	Persistent Hyperplastic Primary Vitreous					HP:0000482	Microcornea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20.766013386076822).	PMID:20417569; PMID:22520309	HPO	11.05.2015
MESH-D054514	Persistent Hyperplastic Primary Vitreous					HP:0001132	Lens subluxation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.641398226874552).	PMID:20656167; PMID:21688762	HPO	11.05.2015
MESH-D054514	Persistent Hyperplastic Primary Vitreous					HP:0000555	Leukocoria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.641398226874552).	PMID:18524199; PMID:23589950	HPO	11.05.2015
MESH-D054514	Persistent Hyperplastic Primary Vitreous					HP:0011886	Hyphema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.986925003921972).	PMID:20451865; PMID:19916325	HPO	11.05.2015
MESH-D054514	Persistent Hyperplastic Primary Vitreous					HP:0000567	Chorioretinal coloboma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.481618981706521).	PMID:20417569	HPO	11.05.2015
