Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D061223	Vagus Nerve Injuries					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 103.25641727421201/20).	PMID:22893589;PMID:3067115;PMID:16785407;PMID:21271569;PMID:7453467	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0001606	Vocal cord paralysis (caused by tumor impingement)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 71.40951040190049/9).	PMID:16785407;PMID:7453467;PMID:4044263;PMID:3674303;PMID:6834967	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0002015	Dysphagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.07323643041451/8).	PMID:22893589;PMID:17967648;PMID:10718417;PMID:3419577;PMID:2535921	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0001609	Hoarse voice			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 35.80683697242951/5).	PMID:15062685;PMID:3674303;PMID:6486388;PMID:3419577;PMID:8619177	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0001605	Vocal cord paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 30.46849115148179/4).	PMID:17305279;PMID:12203796;PMID:6860913;PMID:19610541	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0011687	AV nodal tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.081125614059758/3).	PMID:15613127;PMID:8960594;PMID:17292382	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0000220	Velopharyngeal insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.216864083744717/3).	PMID:8080641;PMID:12203796;PMID:857381	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.833496775717297/6).	PMID:21271569;PMID:17967648;PMID:3674303;PMID:12811402;PMID:3029885	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0100633	Esophagitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.468266696703967/4).	PMID:23551640;PMID:8417718;PMID:21874246;PMID:9241497	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0002617	Aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.241704365214893/4).	PMID:4044263;PMID:20098025;PMID:19610541;PMID:3931274	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0001618	Dysphonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.874222269539942/2).	PMID:10718417;PMID:9659889	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0002020	Gastroesophageal reflux			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.855178733765818/3).	PMID:7073354;PMID:8417718;PMID:17883974	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0011703	Sinus tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.416415274169776/2).	PMID:17292382;PMID:3029885	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0002277	Horner syndrome			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.198166165953795/2).	PMID:715758;PMID:17632387	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.879993978802379/3).	PMID:10718417;PMID:11871775;PMID:12811402	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0005110	Atrial fibrillation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.861231464689672/3).	PMID:23551640;PMID:3029885;PMID:20883511	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0100661	Trigeminal neuralgia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.543740343536962/2).	PMID:11883848;PMID:12534247	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0002110	Bronchiectasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13.079683594577016/2).	PMID:8417718;PMID:1973771	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0011950	Bronchiolitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.802305186213848/2).	PMID:8417718;PMID:1973771	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0001686	Loss of voice			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10.56910897267227/1).	PMID:7443264	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0001611	Nasal speech			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9.533017040985495/1).	PMID:12203796	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0100628	Esophageal diverticulum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8.935717819215677/1).	PMID:9241497	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0002575	Tracheoesophageal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7.600249717369376/1).	PMID:9241497	HPO	11.05.2015
MESH-D061223	Vagus Nerve Injuries					HP:0002032	Esophageal atresia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7.544627285832294/1).	PMID:9241497	HPO	11.05.2015
