Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0010782	Mesenteric Lymphadenitis					HP:0002840	Lymphadenitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 569.8973568145619/87). MESHID: D008640	PMID:21421497;PMID:4069044;PMID:1469587;PMID:18678998;PMID:338553	HPO	11.05.2015
DOID-DOID:0010782	Mesenteric Lymphadenitis					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 164.62023517615202/35). MESHID: D008640	PMID:18678998;PMID:3667331;PMID:17827909;PMID:6505763;PMID:11906862	HPO	11.05.2015
DOID-DOID:0010782	Mesenteric Lymphadenitis					HP:0002716	Lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 82.66980382156517/15). MESHID: D008640	PMID:18678998;PMID:3051895;PMID:11906862;PMID:2012094;PMID:3344733	HPO	11.05.2015
DOID-DOID:0010782	Mesenteric Lymphadenitis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 81.45116399905609/22). MESHID: D008640	PMID:3667331;PMID:15371934;PMID:9170014;PMID:19944032;PMID:2012094	HPO	11.05.2015
DOID-DOID:0010782	Mesenteric Lymphadenitis					HP:0100280	Crohn's disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.41186707590112/12). MESHID: D008640	PMID:80630;PMID:16201735;PMID:4434921;PMID:23618562;PMID:17494106	HPO	11.05.2015
DOID-DOID:0010782	Mesenteric Lymphadenitis					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.676910507569204/11). MESHID: D008640	PMID:1014227;PMID:8511499;PMID:7641515;PMID:6635879;PMID:11733922	HPO	11.05.2015
DOID-DOID:0010782	Mesenteric Lymphadenitis					HP:0002014	Diarrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.424885985455106/8). MESHID: D008640	PMID:9170014;PMID:493212;PMID:7672058;PMID:15278192;PMID:9987485	HPO	11.05.2015
DOID-DOID:0010782	Mesenteric Lymphadenitis					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.24736212095352/11). MESHID: D008640	PMID:9530777;PMID:12518263;PMID:3344733;PMID:8308675;PMID:6852418	HPO	11.05.2015
DOID-DOID:0010782	Mesenteric Lymphadenitis					HP:0005214	Intestinal obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.000521683530955/5). MESHID: D008640	PMID:11733922;PMID:18176688;PMID:2058303;PMID:10933113;PMID:19589628	HPO	11.05.2015
DOID-DOID:0010782	Mesenteric Lymphadenitis					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.963103353473777/7). MESHID: D008640	PMID:9530777;PMID:9412687;PMID:12018478;PMID:2012094;PMID:7555442	HPO	11.05.2015
DOID-DOID:0010782	Mesenteric Lymphadenitis					HP:0002037	Inflammation of the large intestine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.67408169658148/5). MESHID: D008640	PMID:19273506;PMID:80630;PMID:12671894;PMID:6457399;PMID:16804986	HPO	11.05.2015
DOID-DOID:0010782	Mesenteric Lymphadenitis					HP:0002576	Intussusception			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.61624098531035/4). MESHID: D008640	PMID:1469587;PMID:1014227;PMID:16201735;PMID:18094318	HPO	11.05.2015
