Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D020016	Activated Protein C Resistance					HP:0100724	Hypercoagulability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1368.2643739631078/230).	PMID:12803120;PMID:16026408;PMID:12772054;PMID:22562116;PMID:9840694	HPO	11.05.2015
MESH-D020016	Activated Protein C Resistance					HP:0001907	Thromboembolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1012.6397213961275/195).	PMID:16420566;PMID:9840694;PMID:21537162;PMID:17849041;PMID:10582865	HPO	11.05.2015
MESH-D020016	Activated Protein C Resistance					HP:0004936	Venous thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 789.4912846260103/130).	PMID:9875127;PMID:15684866;PMID:15199491;PMID:19474699;PMID:14671159	HPO	11.05.2015
MESH-D020016	Activated Protein C Resistance					HP:0002625	Deep venous thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 488.5256509533675/88).	PMID:16026408;PMID:10763845;PMID:12593506;PMID:11943931;PMID:12598848	HPO	11.05.2015
MESH-D020016	Activated Protein C Resistance					HP:0005543	Reduced protein C activity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 408.5547926480764/54).	PMID:12072822;PMID:9840694;PMID:10636214;PMID:11426488;PMID:15669191	HPO	11.05.2015
MESH-D020016	Activated Protein C Resistance					HP:0004855	Reduced protein S activity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 383.49688304121287/50).	PMID:12803120;PMID:12072822;PMID:10638581;PMID:10636214;PMID:11426488	HPO	11.05.2015
MESH-D020016	Activated Protein C Resistance					HP:0003613	Antiphospholipid antibody positivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 290.70448816706653/45).	PMID:12072822;PMID:12353314;PMID:19474699;PMID:18066962;PMID:10726048	HPO	11.05.2015
MESH-D020016	Activated Protein C Resistance					HP:0003225	Reduced factor V activity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 282.2783418472878/30).	PMID:9922996;PMID:10072119;PMID:9754280;PMID:10493217;PMID:10070830	HPO	11.05.2015
MESH-D020016	Activated Protein C Resistance					HP:0004420	Arterial thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 231.93943738478947/37).	PMID:9846471;PMID:19474699;PMID:10763845;PMID:9875108;PMID:9922996	HPO	11.05.2015
MESH-D020016	Activated Protein C Resistance					HP:0002204	Pulmonary embolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 183.60900072453524/36).	PMID:16026408;PMID:10664892;PMID:10517120;PMID:10348713;PMID:16568289	HPO	11.05.2015
