Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D049970	Graves Ophthalmopathy					HP:0100647	Graves disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1527.7163623322442261).	PMID:17154088; PMID:17154091; PMID:17574067; PMID:20836398; PMID:22394559	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0000520	Proptosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1380.6471707439994211).	PMID:16815253; PMID:18039196; PMID:23618229; PMID:18700278; PMID:20549894	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0100646	Thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1298.6568738226335333).	PMID:17154088; PMID:16943591; PMID:20836398; PMID:18849914; PMID:17157137	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0000820	Abnormality of the thyroid gland			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1048.6192651842534187).	PMID:16815253; PMID:22681947; PMID:17574067; PMID:20836398; PMID:17154093	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0000651	Diplopia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 780.5239457340812119).	PMID:22681947; PMID:17154093; PMID:17157137; PMID:21138412; PMID:22069846	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0001138	Optic neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 659.0063494331582102).	PMID:22404364; PMID:19385499; PMID:18700278; PMID:22581376; PMID:17879009	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0000836	Hyperthyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 658.3439999450858120).	PMID:17154088; PMID:17154092; PMID:17154091; PMID:22404364; PMID:22394559	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 526.2148270869442125).	PMID:16815265; PMID:22394559; PMID:20332709; PMID:18270865; PMID:17143563	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0000486	Strabismus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 455.466426747313363).	PMID:17611721; PMID:17157137; PMID:22404364; PMID:22069846; PMID:17879009	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0007807	Optic nerve compression			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 174.9009711731178820).	PMID:18039196; PMID:17879009; PMID:16848193; PMID:18656033; PMID:17252323	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0000821	Hypothyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 134.3775121598064925).	PMID:17227727; PMID:20578895; PMID:20724921; PMID:23900776; PMID:22632364	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0000572	Visual loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 122.6733286536141921).	PMID:16951866; PMID:17879009; PMID:23412559; PMID:17133319; PMID:19941237	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0000853	Goiter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 118.70673210872320).	PMID:17154088; PMID:16543996; PMID:17133319; PMID:23088654; PMID:16284447	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0000872	Hashimoto thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 116.707850660372918).	PMID:18619184; PMID:17008110; PMID:22125104; PMID:21046886; PMID:20464711	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0003198	Myopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 90.4431383705334314).	PMID:21138412; PMID:17413623; PMID:17217195; PMID:22125104; PMID:20464711	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 68.7676374726321316).	PMID:16815265; PMID:16848193; PMID:19277244; PMID:18624999; PMID:18569822	HPO	11.05.2015
MESH-D049970	Graves Ophthalmopathy					HP:0100539	Periorbital edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.137872702549437).	PMID:16249464; PMID:22729182; PMID:17172791; PMID:21088057; PMID:23350240	HPO	11.05.2015
