Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D010612	Pharyngitis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2188.0744510655522/591).	PMID:17137534;PMID:21196927;PMID:9804119;PMID:19293548;PMID:15612147	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0011110	Tonsillitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1918.9895936440585/315).	PMID:1015288;PMID:16025067;PMID:22940910;PMID:3172459;PMID:15691451	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0002788	Recurrent upper respiratory tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 800.1577493153396/111).	PMID:12242139;PMID:16025067;PMID:1937213;PMID:21281502;PMID:20092985	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0011947	Respiratory tract infection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 767.6661305627217/136).	PMID:7163031;PMID:8473948;PMID:14525706;PMID:20537082;PMID:3050854	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0001609	Hoarse voice			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 701.8140046596183/98).	PMID:9543752;PMID:10876459;PMID:15777293;PMID:3050854;PMID:8254877	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0002840	Lymphadenitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 700.9082434385992/107).	PMID:21196927;PMID:8473948;PMID:22940910;PMID:17577830;PMID:3221435	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0002090	Pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 645.3769663177496/176).	PMID:17137534;PMID:3172459;PMID:3221435;PMID:10743130;PMID:19348276	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0011107	Recurrent aphthous stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 589.7544259713384/78).	PMID:21196927;PMID:22940910;PMID:17571105;PMID:8846129;PMID:20601652	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0002015	Dysphagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 545.4063008263796/99).	PMID:19772178;PMID:15777293;PMID:21471843;PMID:22117992;PMID:9745311	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0100776	Recurrent pharyngitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 454.4688157017203/46).	PMID:18998032;PMID:10342944;PMID:17347187;PMID:15518427;PMID:21362024	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0000099	Glomerulonephritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 421.6317967035693/78).	PMID:3553232;PMID:9804119;PMID:15612147;PMID:23067784;PMID:2088456	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0000371	Acute otitis media			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 420.4847093778482/61).	PMID:12242139;PMID:1937213;PMID:15106140;PMID:3050854;PMID:17386221	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0004418	Thrombophlebitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 388.7148348132878/54).	PMID:15599753;PMID:2917881;PMID:12964852;PMID:17499688;PMID:8579274	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0002716	Lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 385.7924178339708/70).	PMID:23144105;PMID:6338586;PMID:11385345;PMID:6828846;PMID:22863823	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 357.4023406549553/76).	PMID:17571105;PMID:20092985;PMID:15106140;PMID:12093983;PMID:9745311	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 298.60440712383746/73).	PMID:19690815;PMID:8486067;PMID:15599753;PMID:810336;PMID:12964852	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 285.6050577147182/57).	PMID:17075399;PMID:6344712;PMID:21239124;PMID:7938989;PMID:3290876	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 284.14125234628045/53).	PMID:10563087;PMID:3721925;PMID:16025067;PMID:23067784;PMID:18942285	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 269.38878119194277/49).	PMID:21196927;PMID:16357733;PMID:8387178;PMID:11015241;PMID:9745311	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0001618	Dysphonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 253.98755631263907/32).	PMID:19772178;PMID:21471843;PMID:1876734;PMID:16629778;PMID:22117992	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0002014	Diarrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 249.76175890545818/52).	PMID:1838978;PMID:23144105;PMID:12553673;PMID:18574656;PMID:15222673	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0000255	Acute sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 241.05292986012236/31).	PMID:15106140;PMID:17386221;PMID:11138285;PMID:11385342;PMID:11034668	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0002013	Vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 230.0686409425493/43).	PMID:23144105;PMID:3050854;PMID:1929130;PMID:9376046;PMID:9834801	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0001581	Recurrent skin infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 229.19988631727315/37).	PMID:810336;PMID:17391389;PMID:12093983;PMID:9745311;PMID:16191001	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0002020	Gastroesophageal reflux			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 221.97250227272144/42).	PMID:18942285;PMID:15518427;PMID:21955426;PMID:19549209;PMID:17180259	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0001954	Episodic fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 218.3754537117951/30).	PMID:22940910;PMID:17571105;PMID:17937691;PMID:9592943;PMID:18252184	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 216.35802337437121/46).	PMID:17571105;PMID:6338586;PMID:1097145;PMID:12741728;PMID:12441902	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 215.9986462271028/42).	PMID:2917881;PMID:11875179;PMID:3050854;PMID:9557497;PMID:7818285	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0100658	Cellulitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 197.54724109777007/32).	PMID:2917881;PMID:11875179;PMID:6582215;PMID:3157700;PMID:6969783	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0002099	Asthma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 193.04075956681902/48).	PMID:16104126;PMID:16629778;PMID:1337779;PMID:9377612;PMID:6612782	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0002017	Nausea and vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 188.33165492963442/34).	PMID:19772178;PMID:12553673;PMID:15222673;PMID:20444644;PMID:12441902	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 181.68647903395913/37).	PMID:1015288;PMID:16357733;PMID:2681847;PMID:6338586;PMID:3627888	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0000010	Recurrent urinary tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 179.89660031050113/36).	PMID:2147695;PMID:3761538;PMID:3761547;PMID:730840;PMID:721961	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0003326	Myalgia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 178.47406844667546/28).	PMID:22079305;PMID:3534166;PMID:6338586;PMID:6828846;PMID:20444644	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0002018	Nausea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 170.23620265942458/29).	PMID:17571105;PMID:1929130;PMID:9376046;PMID:1799915;PMID:8694154	HPO	11.05.2015
MESH-D010612	Pharyngitis					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 168.5450903680179/28).	PMID:12553673;PMID:8387178;PMID:9916664;PMID:3899970;PMID:8578163	HPO	11.05.2015
