Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D060831	Hand-Foot Syndrome					HP:0002014	Diarrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.24355047454644/14).	PMID:23463098;PMID:21671835;PMID:22825504;PMID:22727733;PMID:21626051	HPO	11.05.2015
MESH-D060831	Hand-Foot Syndrome					HP:0001875	Neutropenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.86401406818885/12).	PMID:22240888;PMID:23463098;PMID:22855151;PMID:22739713;PMID:23334260	HPO	11.05.2015
MESH-D060831	Hand-Foot Syndrome					HP:0003002	Breast carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.26494205610724/18).	PMID:22016478;PMID:22870762;PMID:23268906;PMID:23463098;PMID:22335952	HPO	11.05.2015
MESH-D060831	Hand-Foot Syndrome					HP:0005584	Renal cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.61801570102286/9).	PMID:22016478;PMID:22228446;PMID:22212284;PMID:23630366;PMID:23956442	HPO	11.05.2015
MESH-D060831	Hand-Foot Syndrome					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.077870052573985/4).	PMID:23033005;PMID:23630366;PMID:22659190;PMID:21278560	HPO	11.05.2015
MESH-D060831	Hand-Foot Syndrome					HP:0001882	Leukopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 23.835201980766794/4).	PMID:22739713;PMID:23334260;PMID:22211087;PMID:22671963	HPO	11.05.2015
MESH-D060831	Hand-Foot Syndrome					HP:0001873	Thrombocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.989433176388097/4).	PMID:22211087;PMID:22659190;PMID:21278560;PMID:23462324	HPO	11.05.2015
MESH-D060831	Hand-Foot Syndrome					HP:0001402	Hepatocellular carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.575660971331267/5).	PMID:22331734;PMID:22736425;PMID:22563643;PMID:22727733;PMID:22451120	HPO	11.05.2015
MESH-D060831	Hand-Foot Syndrome					HP:0003003	Colon cancer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.89988738381005/4).	PMID:22240888;PMID:23223655;PMID:21896539;PMID:22421765	HPO	11.05.2015
MESH-D060831	Hand-Foot Syndrome					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.493190685220988/3).	PMID:22184763;PMID:22335596;PMID:22767133	HPO	11.05.2015
MESH-D060831	Hand-Foot Syndrome					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 14.705813194188082/5).	PMID:22212284;PMID:23630366;PMID:22278601;PMID:23614653;PMID:22659190	HPO	11.05.2015
MESH-D060831	Hand-Foot Syndrome					HP:0002017	Nausea and vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 11.078332642919673/2).	PMID:23463098;PMID:22211087	HPO	11.05.2015
