Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D014545	Urinary Calculi					HP:0000787	Nephrolithiasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4719.712446726382772).	PMID:6823212; PMID:22516; PMID:17382169; PMID:22865225; PMID:23020870	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0002150	Hypercalciuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2462.4687747230128338).	PMID:11382681; PMID:2377983; PMID:12745721; PMID:7873747; PMID:4095826	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0010474	Bladder stones			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1964.4020761309696257).	PMID:10085729; PMID:18405034; PMID:8063562; PMID:1053331; PMID:1913074	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0003159	Hyperoxaluria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1719.8559718563824222).	PMID:11382681; PMID:10085729; PMID:11818706; PMID:12745721; PMID:2003800	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0000010	Recurrent urinary tract infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1674.0378084449412335).	PMID:6823212; PMID:10785490; PMID:10085729; PMID:12745721; PMID:20593721	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0008672	Calcium oxalate nephrolithiasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 932.0684405775501100).	PMID:11743298; PMID:8619372; PMID:3095070; PMID:2585918; PMID:21130057	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0003131	Cystinuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 915.0966039782106106).	PMID:12745721; PMID:7202445; PMID:19216447; PMID:1913062; PMID:20081302	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0003149	Hyperuricosuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 839.689074404478791).	PMID:12745721; PMID:8474265; PMID:7696121; PMID:20081302; PMID:17644	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0000790	Hematuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 825.9667655019007139).	PMID:11148725; PMID:9326953; PMID:2407891; PMID:9157806; PMID:7696121	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0000126	Hydronephrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 546.117450357806882).	PMID:7720435; PMID:9326953; PMID:23263194; PMID:20872223; PMID:8285159	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0006000	Ureteral obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 379.241637037361352).	PMID:20593721; PMID:10483744; PMID:3513653; PMID:6822038; PMID:2617732	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0000121	Nephrocalcinosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 361.1187469336325647).	PMID:3095070; PMID:15490149; PMID:12671131; PMID:8167190; PMID:14523633	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0100518	Dysuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 346.9061439979875648).	PMID:1053331; PMID:3400930; PMID:9933901; PMID:2133372; PMID:1653776	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0008200	Primary hyperparathyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 343.164451554418657).	PMID:6655284; PMID:7202451; PMID:3788732; PMID:6507215; PMID:3692984	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0001997	Gout			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 307.6486388534823446).	PMID:9706560; PMID:7154174; PMID:12184468; PMID:583191; PMID:3196272	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0002149	Hyperuricemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 301.7214545765305641).	PMID:6864903; PMID:22709993; PMID:17644; PMID:8798966; PMID:38552	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0000016	Urinary retention			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 297.094953061693445).	PMID:22868017; PMID:11523140; PMID:12930435; PMID:15548970; PMID:16432690	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0000796	Urethral obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 283.96404677339934).	PMID:8755990; PMID:18405034; PMID:3400930; PMID:21906060; PMID:1653776	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0008722	Urethral diverticulum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 272.301768134800428).	PMID:22302916; PMID:2501926; PMID:817239; PMID:3564321; PMID:6403714	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0003072	Hypercalcemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 266.1374845443441548).	PMID:431966; PMID:7202451; PMID:3788732; PMID:10367644; PMID:3692984	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 255.8445075018920567).	PMID:23020870; PMID:2595324; PMID:19371912; PMID:21130057; PMID:345803	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0001919	Acute kidney injury			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 249.4456567215845845).	PMID:21722610; PMID:21614794; PMID:10990364; PMID:19236798; PMID:15909603	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0003537	Hypouricemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 247.6683362694769825).	PMID:21722610; PMID:23148994; PMID:22045201; PMID:22257548; PMID:10897600	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0001944	Dehydration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 243.11049179169839).	PMID:23467267; PMID:421702; PMID:484059; PMID:6289456; PMID:9610613	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 239.875199828107251).	PMID:9157806; PMID:11704230; PMID:9933901; PMID:3820016; PMID:8884137	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0000791	Uric acid nephrolithiasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 239.395172901806123).	PMID:6807789; PMID:17644; PMID:9524944; PMID:973285; PMID:2585228	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 211.032561270281757).	PMID:20593721; PMID:7744153; PMID:11190739; PMID:7785553; PMID:484057	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 208.8225473574707771).	PMID:11132037; PMID:20302006; PMID:20171692; PMID:15068102; PMID:8178751	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0000072	Hydroureter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 207.354385275218425).	PMID:17382169; PMID:9326953; PMID:9393307; PMID:11912371; PMID:15000307	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0002063	Rigidity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 200.121419785235836).	PMID:11148727; PMID:11132037; PMID:9728123; PMID:8186779; PMID:19247657	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0000843	Hyperparathyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 198.8162379370881231).	PMID:10604305; PMID:8798966; PMID:2081514; PMID:11323564; PMID:17175947	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0100519	Anuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 198.6055204359684325).	PMID:8775489; PMID:7486853; PMID:10754658; PMID:6471006; PMID:2082089	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0002907	Microscopic hematuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 175.157446098410923).	PMID:15045479; PMID:9933901; PMID:3573184; PMID:15548970; PMID:12441939	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0009725	Bladder neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 173.3781076803119634).	PMID:9803008; PMID:9157817; PMID:7395391; PMID:23254787; PMID:9813934	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0001947	Renal tubular acidosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 165.4063790129355320).	PMID:1222340; PMID:10657060; PMID:15085266; PMID:439249; PMID:7420593	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0004724	Calcium nephrolithiasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 165.2156835121352317).	PMID:11382681; PMID:10636576; PMID:15085266; PMID:17184967; PMID:12667724	HPO	11.05.2015
MESH-D014545	Urinary Calculi					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 155.4842543764292830).	PMID:12689396; PMID:8167190; PMID:22322528; PMID:7176331; PMID:2593429	HPO	11.05.2015
