Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D013587	Syphilis					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1899.0338150147418/488).	PMID:21150816;PMID:8515986;PMID:19442796;PMID:1652193;PMID:11237842	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0003249	Genital ulcers			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1012.2187414021992/134).	PMID:3878601;PMID:9704943;PMID:6845114;PMID:9652447;PMID:1472340	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0000554	Uveitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 448.585056986188/78).	PMID:16651059;PMID:19376582;PMID:3582099;PMID:12094316;PMID:2771355	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0001622	Premature birth			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 243.0300840521883/41).	PMID:4003361;PMID:1442955;PMID:10390290;PMID:7616859;PMID:2042804	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0200043	Verrucae			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 226.03388232120838/35).	PMID:8031913;PMID:7594681;PMID:17228514;PMID:24040734;PMID:3563829	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 225.8418638155646/61).	PMID:12904373;PMID:6338569;PMID:22136866;PMID:22010594;PMID:3724737	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0000365	Hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 222.4200454218734/41).	PMID:18482972;PMID:8158733;PMID:11475164;PMID:17210336;PMID:3512940	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0001518	Small for gestational age			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 186.49692526842438/31).	PMID:4003361;PMID:10390290;PMID:2042804;PMID:17242753;PMID:20852454	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 180.38214171455888/36).	PMID:24050075;PMID:11360633;PMID:10676972;PMID:2644069;PMID:21251451	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0002716	Lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 170.85092789790133/31).	PMID:2921046;PMID:6546746;PMID:2331300;PMID:8300105;PMID:12750921	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 169.74269311761995/35).	PMID:10408149;PMID:6226700;PMID:12665446;PMID:14717481;PMID:3873248	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 169.10042081416867/38).	PMID:22559016;PMID:3582099;PMID:2187739;PMID:2921046;PMID:7381067	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0100796	Orchitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 163.23555983824923/21).	PMID:3308224;PMID:7039222;PMID:19103900;PMID:6987170;PMID:7040799	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0002725	Systemic lupus erythematosus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 156.4356864406179/33).	PMID:2600427;PMID:2120436;PMID:2120437;PMID:8736113;PMID:2187794	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0003613	Antiphospholipid antibody positivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 155.04239368910217/24).	PMID:2357843;PMID:11050813;PMID:2120436;PMID:2120437;PMID:3981615	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0001085	Papilledema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 147.215522845349/22).	PMID:6226720;PMID:12094316;PMID:11706387;PMID:15937426;PMID:7212000	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0000155	Oral ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 137.9137863374985/20).	PMID:8515986;PMID:22136866;PMID:18700126;PMID:8863306;PMID:22545395	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 137.53527494526426/32).	PMID:11384701;PMID:7446070;PMID:1442955;PMID:21398411;PMID:15668863	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 134.75302045957204/26).	PMID:19189464;PMID:2276915;PMID:21059842;PMID:20098910;PMID:7212000	HPO	11.05.2015
MESH-D013587	Syphilis					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 134.25796870580615/30).	PMID:3790587;PMID:12353205;PMID:2059384;PMID:2807281;PMID:8001945	HPO	11.05.2015
