Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D002828	Choristoma					HP:0002282	Heterotopia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3816.0422902145497/477).	PMID:1451454;PMID:12205645;PMID:9239259;PMID:6255595;PMID:8213918	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0100028	Ectopic thyroid			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1829.42422121026/219).	PMID:3196104;PMID:501775;PMID:1769167;PMID:10646546;PMID:1845265	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0100646	Thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1676.94431154274/430).	PMID:3686358;PMID:16762611;PMID:11954930;PMID:501775;PMID:1769167	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0001733	Pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1291.8138722621118/310).	PMID:20924552;PMID:17389169;PMID:9840091;PMID:7457747;PMID:6255595	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0100029	Lingual thyroid			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1115.2653463194033/119).	PMID:11954930;PMID:22533075;PMID:3858770;PMID:12563358;PMID:9637108	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0011769	Ectopic parathyroid			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1049.0359795494737/121).	PMID:8629419;PMID:10483753;PMID:3345129;PMID:15277980;PMID:14583080	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0001748	Polysplenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 914.5720710636916/105).	PMID:4035834;PMID:22160284;PMID:1876700;PMID:7194165;PMID:11511506	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0002897	Parathyroid adenoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 827.4481576637238/124).	PMID:16762611;PMID:8629419;PMID:10483753;PMID:3030213;PMID:15277980	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 804.0182587351246/182).	PMID:102240;PMID:17621503;PMID:9181817;PMID:7486868;PMID:8903075	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0002245	Meckel diverticulum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 782.7600634298207/102).	PMID:19225931;PMID:22248889;PMID:3484984;PMID:16283338;PMID:11765161	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0006278	Ectopic pancreatic tissue			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 747.8453978937488/75).	PMID:16283338;PMID:16424630;PMID:7139421;PMID:10202065;PMID:16200892	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0000086	Ectopic kidney			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 620.3882339380588/66).	PMID:21480288;PMID:18443913;PMID:18615674;PMID:7643811;PMID:2664225	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0008200	Primary hyperparathyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 571.9407525906976/95).	PMID:16762611;PMID:23001050;PMID:2738707;PMID:10483753;PMID:15277980	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0009792	Teratoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 553.9619896814386/98).	PMID:21344973;PMID:3768840;PMID:6366733;PMID:9786356;PMID:3862043	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 498.56414081920326/106).	PMID:16505763;PMID:17389169;PMID:9840091;PMID:19911153;PMID:22703824	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0011986	Ectopic ossification			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 464.3112203579487/59).	PMID:3931609;PMID:7911662;PMID:8730387;PMID:14586792;PMID:19829249	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0002015	Dysphagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 457.2598279655505/83).	PMID:19473208;PMID:22580663;PMID:12563358;PMID:23158732;PMID:22706784	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 413.3576057451147/101).	PMID:2916374;PMID:12926606;PMID:18341382;PMID:8629419;PMID:18822697	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0000843	Hyperparathyroidism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 391.21904884394763/61).	PMID:3686358;PMID:21479685;PMID:9536507;PMID:8629419;PMID:18210183	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0002539	Cortical dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 369.185367247321/44).	PMID:9838168;PMID:18423500;PMID:8450340;PMID:11565868;PMID:11102503	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0010452	Ectopia of the spleen			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 354.49856290022814/33).	PMID:3448037;PMID:22165526;PMID:11255975;PMID:7298737;PMID:2264450	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0002576	Intussusception			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 352.6651930553621/53).	PMID:16505763;PMID:22248889;PMID:16283338;PMID:19701981;PMID:16688656	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0100522	Thymoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 331.0046841621786/55).	PMID:11193476;PMID:12203807;PMID:2051095;PMID:19055574;PMID:10543653	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0010518	Thyroglossal cyst			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 315.9464654973639/35).	PMID:11954930;PMID:1845265;PMID:11130826;PMID:4019843;PMID:11314390	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0002893	Pituitary adenoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 311.69584638484986/51).	PMID:6631456;PMID:10483784;PMID:6259552;PMID:7042919;PMID:2494851	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0000853	Goiter			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 302.70216687724366/51).	PMID:3196104;PMID:501775;PMID:667546;PMID:3290555;PMID:2192477	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0010566	Hamartoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 293.44433567473766/46).	PMID:102240;PMID:8181811;PMID:15239682;PMID:6366733;PMID:8633519	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0011139	Gastric duplication			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 289.18251364395076/28).	PMID:12920748;PMID:8626895;PMID:6267233;PMID:8633519;PMID:6276617	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0002126	Polymicrogyria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 289.00868124114095/31).	PMID:8924449;PMID:17560504;PMID:1520566;PMID:18423500;PMID:8855082	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0000024	Prostatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 280.2242801830545/70).	PMID:21344973;PMID:16010488;PMID:11523137;PMID:8460446;PMID:23947086	HPO	11.05.2015
MESH-D002828	Choristoma					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 276.18453768315504/68).	PMID:17498714;PMID:22248889;PMID:22884659;PMID:3789953;PMID:7298737	HPO	11.05.2015
