Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D015861	Retinal Neovascularization					HP:0000488	Retinopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4124.9333548292225/828).	PMID:12719986;PMID:10803422;PMID:21849124;PMID:16815250;PMID:22977138	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0007868	Age-related macular degeneration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1756.0968186755279/285).	PMID:12695253;PMID:17187150;PMID:12723207;PMID:17028039;PMID:22675660	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1292.625697832177/258).	PMID:10803422;PMID:12695253;PMID:9286802;PMID:1697726;PMID:2320357	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0007902	Vitreous hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 708.0900214020486/100).	PMID:22675660;PMID:2620610;PMID:12536613;PMID:2590953;PMID:1514745	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0000541	Retinal detachment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 690.510133829433/119).	PMID:1697726;PMID:2225263;PMID:15965177;PMID:18589387;PMID:19048259	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0000572	Visual loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 630.8914045043016/108).	PMID:12695253;PMID:18193448;PMID:17187150;PMID:15638104;PMID:16966941	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0000573	Retinal hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 439.3743758863283/61).	PMID:12536613;PMID:1514745;PMID:15206649;PMID:1821202;PMID:15481226	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0100014	Epiretinal membrane			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 370.328026214647/48).	PMID:2077455;PMID:1514746;PMID:12207135;PMID:10067990;PMID:7496335	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0007917	Tractional retinal detachment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 369.5067540451429/45).	PMID:22675660;PMID:10761400;PMID:17621183;PMID:1821202;PMID:2193849	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 348.13616470520014/81).	PMID:12695253;PMID:22675660;PMID:20829433;PMID:21168222;PMID:23362193	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0000501	Glaucoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 326.7462585157872/65).	PMID:22675660;PMID:15206649;PMID:19484443;PMID:2289571;PMID:10450376	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0000546	Retinal degeneration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 305.12051216219794/43).	PMID:17028039;PMID:22675660;PMID:9068863;PMID:2205511;PMID:7587305	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0011510	Drusen			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 295.5096990333864/39).	PMID:15223787;PMID:16799055;PMID:23317655;PMID:1843132;PMID:12568652	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 248.77480700228688/48).	PMID:18193448;PMID:11151247;PMID:17957379;PMID:16374046;PMID:1514746	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0011497	Iris neovascularization			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 241.30435151842502/27).	PMID:22153404;PMID:12824831;PMID:19484443;PMID:7723714;PMID:10232994	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0001085	Papilledema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 240.89812829238926/36).	PMID:16966941;PMID:20335444;PMID:15481226;PMID:22661475;PMID:15490188	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0007863	Retinal lesions			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 229.25891426345552/30).	PMID:15223787;PMID:2181360;PMID:10458294;PMID:2248165;PMID:7506400	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0000518	Cataract			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 227.94195205200606/40).	PMID:19879017;PMID:7587305;PMID:15206649;PMID:10450376;PMID:8022152	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0000554	Uveitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 212.79034754473022/37).	PMID:1635290;PMID:10450376;PMID:16368716;PMID:10863709;PMID:17197563	HPO	11.05.2015
MESH-D015861	Retinal Neovascularization					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 192.95254314199835/39).	PMID:10990059;PMID:2186971;PMID:20887242;PMID:16235294;PMID:2796014	HPO	11.05.2015
