Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D014595	Uterine Perforation					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 182.76917934914673/45).	PMID:19539196;PMID:15055154;PMID:1825971;PMID:12174435;PMID:18324325	HPO	11.05.2015
MESH-D014595	Uterine Perforation					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 150.5099293039104/32).	PMID:8141202;PMID:12174435;PMID:20815069;PMID:1344575;PMID:10819486	HPO	11.05.2015
MESH-D014595	Uterine Perforation					HP:0100718	Uterine rupture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 150.0241102312986/19).	PMID:8141202;PMID:20815069;PMID:12611099;PMID:2380509;PMID:20619573	HPO	11.05.2015
MESH-D014595	Uterine Perforation					HP:0000789	Infertility			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 111.54519833443597/23).	PMID:16080865;PMID:20120941;PMID:6152803;PMID:21377672;PMID:2293542	HPO	11.05.2015
MESH-D014595	Uterine Perforation					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.389743427492284/15).	PMID:18193307;PMID:927753;PMID:915212;PMID:2151282;PMID:12684152	HPO	11.05.2015
MESH-D014595	Uterine Perforation					HP:0000132	Menorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.63221444031682/7).	PMID:2031894;PMID:9050637;PMID:9596888;PMID:7554613;PMID:1673504	HPO	11.05.2015
MESH-D014595	Uterine Perforation					HP:0005268	Spontaneous abortion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 52.28750856510158/9).	PMID:20120941;PMID:22204215;PMID:7095705;PMID:4036997;PMID:39813	HPO	11.05.2015
MESH-D014595	Uterine Perforation					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.52750995584577/9).	PMID:12611099;PMID:19214544;PMID:3806536;PMID:2688839;PMID:6473239	HPO	11.05.2015
MESH-D014595	Uterine Perforation					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.904713304635266/10).	PMID:823474;PMID:6127244;PMID:671388;PMID:10917124;PMID:39813	HPO	11.05.2015
MESH-D014595	Uterine Perforation					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 40.725581999528046/11).	PMID:1155516;PMID:20619573;PMID:18465486;PMID:7466499;PMID:4036997	HPO	11.05.2015
MESH-D014595	Uterine Perforation					HP:0001892	Abnormal bleeding			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.079488129555145/6).	PMID:9454651;PMID:2293542;PMID:9596888;PMID:976497;PMID:9050544	HPO	11.05.2015
MESH-D014595	Uterine Perforation					HP:0100768	Choriocarcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.993568331401775/6).	PMID:2380509;PMID:21986018;PMID:2624425;PMID:16515643;PMID:19288267	HPO	11.05.2015
MESH-D014595	Uterine Perforation					HP:0100607	Dysmenorrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.670415835676614/4).	PMID:16521686;PMID:9596888;PMID:11960043;PMID:19637436	HPO	11.05.2015
MESH-D014595	Uterine Perforation					HP:0100767	Abnormality of the placenta			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.647832685571828/3).	PMID:14578950;PMID:21183389;PMID:11441688	HPO	11.05.2015
