Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D012207	Rhabdomyoma					HP:0009730	Rhabdomyoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3125.8187816869413/375).	PMID:17847747;PMID:527041;PMID:22018302;PMID:3031168;PMID:657661	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0009729	Cardiac rhabdomyoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1559.2466007715675/174).	PMID:7857744;PMID:20092673;PMID:15465735;PMID:7359937;PMID:16130856	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 862.1903554749372/205).	PMID:7857744;PMID:20092673;PMID:2346282;PMID:10323513;PMID:21182496	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0100544	Neoplasm of the heart			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 766.5352986370764/121).	PMID:22018302;PMID:1924905;PMID:2346282;PMID:10323513;PMID:21434532	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0011675	Arrhythmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 315.61142594321996/64).	PMID:22018302;PMID:7857744;PMID:20092673;PMID:10323513;PMID:7359937	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0010614	Fibroma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 295.40161890884895/46).	PMID:22018302;PMID:10323513;PMID:15614339;PMID:6896956;PMID:17317543	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0010566	Hamartoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 287.0651109861564/45).	PMID:21182496;PMID:16130856;PMID:15826566;PMID:17261989;PMID:7849709	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0002859	Rhabdomyosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 249.29937672054538/41).	PMID:10323513;PMID:3540796;PMID:2711473;PMID:11475222;PMID:10452582	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0001012	Multiple lipomas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 178.74951837943073/29).	PMID:22018302;PMID:7359937;PMID:22976689;PMID:11679844;PMID:9424072	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 156.69317785561103/43).	PMID:2346282;PMID:7359937;PMID:10937761;PMID:17317543;PMID:10365239	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0004755	Supraventricular tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 139.31773380728063/19).	PMID:22018302;PMID:20092673;PMID:16261787;PMID:12845856;PMID:2704173	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0009792	Teratoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 135.6641607383115/24).	PMID:22018302;PMID:10323513;PMID:1444556;PMID:9424072;PMID:18307207	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0001789	Hydrops fetalis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 127.66232717893321/17).	PMID:1444556;PMID:10723700;PMID:20721876;PMID:18307215;PMID:16366176	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0002667	Nephroblastoma (Wilms tumor)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 109.28378785900992/18).	PMID:3031168;PMID:9033789;PMID:1329056;PMID:11554163;PMID:6310162	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0000961	Cyanosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 98.76479200720946/14).	PMID:3618225;PMID:1872712;PMID:14674225;PMID:7081861;PMID:17436271	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 94.13093992215484/23).	PMID:21053579;PMID:2764225;PMID:10833152;PMID:1509570;PMID:1646627	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0001289	Confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 91.84075646916227/18).	PMID:22976689;PMID:6218345;PMID:8693906;PMID:23124718;PMID:15665699	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0001640	Cardiomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 90.74690711576623/15).	PMID:10365239;PMID:1872712;PMID:2704173;PMID:2162615;PMID:9658418	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0100242	Sarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.41765060697759/19).	PMID:1151526;PMID:3539758;PMID:15614339;PMID:2476944;PMID:10903697	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0009716	Subependymal nodules			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 88.19479543490992/9).	PMID:1530402;PMID:12587712;PMID:1776443;PMID:9132502;PMID:18230839	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0001028	Hemangioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 85.92401954462363/15).	PMID:2346282;PMID:10323513;PMID:18307207;PMID:10903697;PMID:18402818	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0011672	Cardiac myxoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.29311808597903/9).	PMID:10865004;PMID:16440217;PMID:11357016;PMID:20472615;PMID:2925289	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0004309	Ventricular preexcitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 69.57845436616543/8).	PMID:7857744;PMID:7639176;PMID:3748038;PMID:7925512;PMID:8506838	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0009717	Cortical tubers			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 65.42982363990559/7).	PMID:1530402;PMID:563159;PMID:17681840;PMID:12587712;PMID:18230839	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0006743	Embryonal rhabdomyosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.75984138648124/8).	PMID:7059927;PMID:3689591;PMID:15586876;PMID:16294371;PMID:8428702	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0010617	Cardiac fibroma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.68856140132294/6).	PMID:10865004;PMID:11357016;PMID:20721876;PMID:2237899;PMID:16293533	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0001716	Wolff-Parkinson-White syndrome			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 58.818852903058215/8).	PMID:16261787;PMID:3618225;PMID:8985809;PMID:9579160;PMID:12517051	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0009719	Hypomelanotic macules			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 56.78783166518271/5).	PMID:10365239;PMID:9132502;PMID:18230839;PMID:8720752;PMID:10340649	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0100243	Leiomyosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.94044881375935/9).	PMID:1624293;PMID:19429795;PMID:1689936;PMID:20472615;PMID:10807431	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0002564	Malformation of the heart and great vessels			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.62581347669196/9).	PMID:3689246;PMID:10754091;PMID:21418539;PMID:3543873;PMID:20715118	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.356543266567854/15).	PMID:10452582;PMID:11488133;PMID:2476944;PMID:15456179;PMID:15586876	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0001673	Tachycardia (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 51.29007710469613/9).	PMID:8985809;PMID:10910538;PMID:20093999;PMID:9186289;PMID:1560291	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0004756	Ventricular tachycardia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.73379438503415/9).	PMID:22018302;PMID:3618225;PMID:3748038;PMID:3755913;PMID:17436271	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0100244	Fibrosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.06101149034624/8).	PMID:1706556;PMID:10976154;PMID:8694623;PMID:6863768;PMID:10807431	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0001698	Pericardial effusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.73555479461317/8).	PMID:1408063;PMID:11030227;PMID:20715118;PMID:1512064;PMID:10807431	HPO	11.05.2015
MESH-D012207	Rhabdomyoma					HP:0010307	Stridor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.07604836080512/2).	PMID:9762761;PMID:16579202	HPO	11.05.2015
