Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D005734	Gangrene					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 638.1135275523102/156).	PMID:7937450;PMID:20228522;PMID:17962903;PMID:3323541;PMID:14959959	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0001082	Cholecystitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 629.2151601167876/105).	PMID:1567724;PMID:6625237;PMID:7301149;PMID:2017956;PMID:6981311	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0004950	Peripheral arterial disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 581.0936489772206/97).	PMID:8678856;PMID:522102;PMID:8175043;PMID:2952249;PMID:8749275	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0000999	Pyoderma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 572.2099990689094/80).	PMID:1259447;PMID:1839305;PMID:2398576;PMID:3585190;PMID:3066646	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 483.7659922835486/136).	PMID:6529889;PMID:2398576;PMID:10621873;PMID:642092;PMID:7780711	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0002633	Vasculitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 439.60797205962507/87).	PMID:522102;PMID:1842998;PMID:18481137;PMID:19058594;PMID:2151265	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 414.2768065247326/102).	PMID:20438919;PMID:894658;PMID:8754149;PMID:15806217;PMID:22714626	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 406.79751273815674/103).	PMID:1796851;PMID:3072876;PMID:7474751;PMID:18836655;PMID:8089982	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0002580	Volvulus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 389.2969457925768/55).	PMID:3323541;PMID:6660968;PMID:16033626;PMID:14530993;PMID:16447580	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0100658	Cellulitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 376.5744283426242/61).	PMID:462355;PMID:10621873;PMID:23397837;PMID:1631745;PMID:14521558	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0005315	Occlusive arterial disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 373.0701016107384/51).	PMID:7215085;PMID:17145425;PMID:7780711;PMID:6238972;PMID:1861325	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0005521	Disseminated intravascular coagulation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 345.3107298513665/57).	PMID:10028470;PMID:1164056;PMID:14959959;PMID:1842998;PMID:7369847	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 319.8335997708096/68).	PMID:16033626;PMID:16521237;PMID:22971661;PMID:338108;PMID:7281010	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 296.1860509056585/80).	PMID:3323541;PMID:3824432;PMID:8507753;PMID:9928656;PMID:7369847	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0004420	Arterial thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 282.08850492744665/45).	PMID:15853013;PMID:8747362;PMID:12508263;PMID:16028381;PMID:4742476	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0005214	Intestinal obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 277.20438214166/42).	PMID:3323541;PMID:21922856;PMID:9314269;PMID:7281010;PMID:16680236	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0000979	Purpura			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 265.8485089042401/45).	PMID:21159484;PMID:6383017;PMID:10368740;PMID:1429811;PMID:10921567	HPO	11.05.2015
MESH-D005734	Gangrene					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 247.99989964670633/50).	PMID:6529889;PMID:2952249;PMID:2351029;PMID:3409164;PMID:2522372	HPO	11.05.2015
