Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D009303	Nasopharyngeal Neoplasms					HP:0010615	Angiofibromas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3814.4560767786534493).	PMID:3025325; PMID:19924651; PMID:12167458; PMID:1292377; PMID:6250995	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1814.9623724391895536).	PMID:10430223; PMID:195710; PMID:12167459; PMID:16334253; PMID:22192264	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1507.9165317607838400).	PMID:16949936; PMID:12167459; PMID:1660705; PMID:11326639; PMID:10810679	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0000246	Sinusitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1099.036919452594205).	PMID:10767929; PMID:1747558; PMID:14512335; PMID:2924495; PMID:1173575	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0000217	Xerostomia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 933.6767102235128137).	PMID:15142462; PMID:17040579; PMID:9531376; PMID:19841102; PMID:22249834	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0000421	Epistaxis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 894.5783562121566126).	PMID:10767929; PMID:22314474; PMID:12232478; PMID:16158542; PMID:9235033	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 828.8049720740207233).	PMID:12167458; PMID:19193749; PMID:15903207; PMID:23424657; PMID:19914960	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0011850	Parotitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 824.7888426023541146).	PMID:1791206; PMID:22096217; PMID:15142465; PMID:10748451; PMID:19931037	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0001742	Nasal obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 777.3589786558364113).	PMID:10767929; PMID:12167459; PMID:19193749; PMID:22314474; PMID:12232478	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0006824	Cranial nerve paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 589.568013959685581).	PMID:14319792; PMID:23131321; PMID:17040579; PMID:17438843; PMID:9683697	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0000365	Hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 585.8869489161543108).	PMID:17040579; PMID:9531376; PMID:20974336; PMID:7845856; PMID:16408743	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0002716	Lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 496.01882292939190).	PMID:1893883; PMID:10879713; PMID:22104426; PMID:20146823; PMID:9041147	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0000211	Trismus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 486.7530094841009758).	PMID:17040579; PMID:10748443; PMID:9531376; PMID:15143974; PMID:16800883	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0009792	Teratoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 463.519215855897682).	PMID:501776; PMID:17040584; PMID:11320835; PMID:2074566; PMID:11200496	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0000388	Otitis media			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 449.2648346741537570).	PMID:7771718; PMID:7190630; PMID:15944565; PMID:10748443; PMID:3225526	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0011110	Tonsillitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 432.5341623769147671).	PMID:2874725; PMID:20715107; PMID:12912954; PMID:17204693; PMID:10188887	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0002859	Rhabdomyosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 370.9088287793479761).	PMID:12167459; PMID:7220132; PMID:8449787; PMID:9329475; PMID:9804014	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 352.699678277916475).	PMID:22314474; PMID:986020; PMID:11494692; PMID:17438843; PMID:3047896	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0001291	Abnormality of the cranial nerves			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 316.442440045078338).	PMID:19235251; PMID:17661206; PMID:215513; PMID:22126503; PMID:7830981	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 315.134016261127177).	PMID:431238; PMID:7771718; PMID:21840500; PMID:23131321; PMID:12618203	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0001875	Neutropenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 309.3200703409442660).	PMID:12167421; PMID:23728706; PMID:15611975; PMID:22795584; PMID:22206807	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0100242	Sarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 293.1743151705046663).	PMID:11776119; PMID:1594089; PMID:4557081; PMID:3588996; PMID:11448353	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0002015	Dysphagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 286.476036797694352).	PMID:17234360; PMID:11284263; PMID:21840500; PMID:10748443; PMID:22280806	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0010762	Chordoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 274.1484010525103438).	PMID:19193749; PMID:431238; PMID:17923047; PMID:10681688; PMID:7844625	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 262.2701486811205361).	PMID:10879740; PMID:11979436; PMID:22932457; PMID:1818381; PMID:20635349	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0002861	Melanoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 260.9025120070249463).	PMID:8449787; PMID:22287328; PMID:11828261; PMID:10861488; PMID:528189	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0003002	Breast carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 248.1480822431313478).	PMID:195710; PMID:1995364; PMID:17094898; PMID:21873780; PMID:9030944	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 246.7981680388833541).	PMID:23728706; PMID:22795584; PMID:23143190; PMID:16703746; PMID:20929123	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 243.4047712294916255).	PMID:2574937; PMID:18455473; PMID:8553585; PMID:9030944; PMID:7862458	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0011857	Plasmacytoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 231.0587975384438835).	PMID:19924656; PMID:14512335; PMID:4067399; PMID:3230611; PMID:18946760	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0100646	Thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 218.392747549752256).	PMID:6467961; PMID:20727493; PMID:12004802; PMID:822180; PMID:20727518	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0003261	Increased IgA level			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 214.2578949932612327).	PMID:3025351; PMID:9149897; PMID:1153745; PMID:1656606; PMID:8860358	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0001909	Leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 208.5595821455893347).	PMID:19496992; PMID:20085478; PMID:16019472; PMID:7879614; PMID:12768324	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 207.3123391685723840).	PMID:12361217; PMID:15603377; PMID:6315600; PMID:11565907; PMID:16096369	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 191.0243719572922337).	PMID:9683697; PMID:1999666; PMID:1423171; PMID:19235251; PMID:22314578	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 190.1880392230243345).	PMID:22178121; PMID:23728706; PMID:15611975; PMID:14979957; PMID:22795584	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0000651	Diplopia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 183.6526931139014828).	PMID:12699567; PMID:15002013; PMID:21178798; PMID:17473500; PMID:2417683	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0002017	Nausea and vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 182.792488608174633).	PMID:15129119; PMID:23143190; PMID:16317294; PMID:21639934; PMID:18788641	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 181.4139561797158349).	PMID:12167421; PMID:22104426; PMID:3047896; PMID:15975521; PMID:9719121	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0001873	Thrombocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 179.9048985874928836).	PMID:15611975; PMID:23143190; PMID:10070305; PMID:22748450; PMID:9602268	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0001882	Leukopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 178.7640148557509630).	PMID:21525406; PMID:9030944; PMID:15041053; PMID:16703746; PMID:9020279	HPO	11.05.2015
MESH-D009303	Nasopharyngeal Neoplasms					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 168.9478320112185437).	PMID:21525406; PMID:22096217; PMID:16256277; PMID:3047896; PMID:18207036	HPO	11.05.2015
