Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D020199	Hematoma, Subdural, Acute					HP:0100309	Subdural hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 589.363221289636280).	PMID:12908923; PMID:18568738; PMID:12187732; PMID:20065380; PMID:19390778	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0001259	Coma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 283.4641304907702351).	PMID:20509728; PMID:23079406; PMID:11857942; PMID:19390778; PMID:10467909	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 178.7011703274776638).	PMID:15347216; PMID:12025253; PMID:22472553; PMID:12187732; PMID:18492438	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0007420	Spontaneous hematomas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 163.8840643619719820).	PMID:20739817; PMID:18492438; PMID:18514462; PMID:15159795; PMID:11104967	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0100310	Epidural hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 163.6404406110118323).	PMID:21247768; PMID:15687739; PMID:23079406; PMID:22898300; PMID:20065380	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002138	Subarachnoid hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 155.4811325741059430).	PMID:22472553; PMID:12187732; PMID:11561350; PMID:19116843; PMID:19855924	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002181	Cerebral edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 144.178480267739325).	PMID:12908923; PMID:12865006; PMID:19812960; PMID:16817693; PMID:12296655	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0004944	Cerebral aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 100.6636946079702418).	PMID:22472553; PMID:12187732; PMID:11561350; PMID:11857942; PMID:11806111	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002527	Falls			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 98.4558437175911622).	PMID:20065380; PMID:11533534; PMID:18841222; PMID:17899125; PMID:16498218	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0001342	Cerebral hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 78.817904779855414).	PMID:15687739; PMID:22472553; PMID:11561350; PMID:19855924; PMID:19084327	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0001269	Hemiparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.917143541245511).	PMID:11857942; PMID:19390778; PMID:23313982; PMID:10467909; PMID:12616657	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002344	Progressive neurologic deterioration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.0997543116449710).	PMID:20739817; PMID:15321441; PMID:17899125; PMID:19202529; PMID:20829719	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 61.8475583642403514).	PMID:15570438; PMID:15321441; PMID:15851071; PMID:21160104; PMID:17961743	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002617	Aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 59.28553918694840513).	PMID:19855924; PMID:23117495; PMID:21492666; PMID:17881959; PMID:23289820	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0003256	Abnormality of the coagulation cascade			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.356395573313579).	PMID:20509728; PMID:20065380; PMID:19806475; PMID:18826353; PMID:19290465	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002516	Increased intracranial pressure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.111702267359328).	PMID:15687739; PMID:21952222; PMID:16817693; PMID:15349743; PMID:22327726	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002170	Intracranial hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 50.748825990780888).	PMID:19293043; PMID:19202529; PMID:20829719; PMID:17961743; PMID:19755893	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0007185	Loss of consciousness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 49.474544406474227).	PMID:10467909; PMID:14520555; PMID:20865883; PMID:16671421; PMID:19755893	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0000615	Abnormality of the pupil			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 48.309753621806945).	PMID:18491241; PMID:10889882; PMID:22120569; PMID:19711259; PMID:19873866	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002059	Cerebral atrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 45.336615109052756).	PMID:16119791; PMID:16465084; PMID:16147586; PMID:12529780; PMID:23855100	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 44.50011074057070510).	PMID:12025253; PMID:11857942; PMID:15570438; PMID:14756488; PMID:22762248	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0004947	Arteriovenous fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 43.480684813538577).	PMID:23313982; PMID:15159795; PMID:20873450; PMID:20582615; PMID:15605693	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.664679323779429).	PMID:12025253; PMID:23313982; PMID:14753467; PMID:19806475; PMID:20829719	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0004372	Reduced consciousness/confusion			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 39.323001946180135).	PMID:11806111; PMID:12428355; PMID:12616657; PMID:11801351; PMID:11086835	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0000238	Hydrocephalus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.2559781701004347).	PMID:16817693; PMID:23117495; PMID:21492666; PMID:14663560; PMID:12616657	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002013	Vomiting			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.453034572042917).	PMID:15514497; PMID:15851071; PMID:19202529; PMID:17961743; PMID:20387579	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002045	Hypothermia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36.546502140051136).	PMID:12865006; PMID:16904894; PMID:23140154; PMID:16671422; PMID:12165134	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002858	Meningioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 31.7740929298161636).	PMID:20052935; PMID:16910496; PMID:11223621; PMID:18948682; PMID:11883850	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002321	Vertigo			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.551990098780755).	PMID:19293043; PMID:20387579; PMID:19755893; PMID:22128268; PMID:17258138	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29.41162638837616310).	PMID:22472553; PMID:20739817; PMID:16817693; PMID:14753467; PMID:15574213	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.639079571670187).	PMID:20739817; PMID:21185743; PMID:12296655; PMID:16341629; PMID:16377950	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0007686	Abnormal pupillary function			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.0383742973321123).	PMID:17881959; PMID:23865130; PMID:16710968	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002385	Paraparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.6064041054091443).	PMID:19293043; PMID:15852056; PMID:10963974	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0000476	Cystic hygroma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.4622225951212833).	PMID:12025253; PMID:14975427; PMID:17939112	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0002329	Drowsiness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.4373003334117133).	PMID:12736580; PMID:22946355; PMID:11211738	HPO	11.05.2015
MESH-D020199	Hematoma, Subdural, Acute					HP:0001272	Cerebellar atrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8.4026560540028041).	PMID:16119791	HPO	11.05.2015
