Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002239	Gastrointestinal hemorrhage			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 29546.247697400624/5323).	PMID:10359178;PMID:10197489;PMID:9715401;PMID:15765446;PMID:12772049	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002619	Varicose veins			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 20164.58667678909/3580).	PMID:2368880;PMID:2368882;PMID:10197489;PMID:10197490;PMID:9715401	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002040	Esophageal varix			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 10934.137518570213/1649).	PMID:2368882;PMID:2368885;PMID:22527342;PMID:16795985;PMID:10720827	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0001409	Portal hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 9630.8512044008/1710).	PMID:2368881;PMID:10197489;PMID:2368884;PMID:16795985;PMID:6608197	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002573	Hematochezia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7964.05229685287/1215).	PMID:16795980;PMID:12836092;PMID:9157838;PMID:18817021;PMID:1819997	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0001394	Cirrhosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 6416.12399876422/1590).	PMID:2368881;PMID:10197490;PMID:2368884;PMID:10197493;PMID:10197492	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002584	Intestinal bleeding			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4759.7315347359745/631).	PMID:10680673;PMID:8253317;PMID:21575324;PMID:16432751;PMID:8674375	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002592	Gastric ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3587.3624331348356/677).	PMID:11692056;PMID:18565307;PMID:11087645;PMID:15228631;PMID:8314690	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0004398	Peptic ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3428.4463529382297/598).	PMID:10197490;PMID:16340629;PMID:3279767;PMID:368783;PMID:22975385	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3351.535891196851/793).	PMID:10680673;PMID:16795980;PMID:18817021;PMID:21257166;PMID:3279767	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002249	Melena			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3111.906081152878/414).	PMID:9494187;PMID:9009119;PMID:9799387;PMID:22706745;PMID:19696540	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002588	Duodenal ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2952.1803841250526/546).	PMID:15228631;PMID:3487176;PMID:368783;PMID:8314690;PMID:3318401	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002248	Hematemesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2861.208964156592/377).	PMID:18565307;PMID:12353152;PMID:9009119;PMID:9799387;PMID:22706745	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0100633	Esophagitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2770.240004505595/600).	PMID:8781163;PMID:6335281;PMID:15228631;PMID:17401228;PMID:2195912	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2737.3993392148705/582).	PMID:18817021;PMID:12480020;PMID:12426613;PMID:7892453;PMID:11165833	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0001541	Ascites			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2592.8929712021477/524).	PMID:9396181;PMID:16201103;PMID:7618313;PMID:356315;PMID:12837994	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0005263	Gastritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2271.9690741981162/404).	PMID:9759945;PMID:2574930;PMID:15228631;PMID:368783;PMID:12612530	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002583	Colitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1995.1456078557476/365).	PMID:12836092;PMID:7727633;PMID:1819997;PMID:23001024;PMID:17132299	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0001298	Encephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1880.7809746516477/347).	PMID:2368880;PMID:2368881;PMID:2368884;PMID:8065052;PMID:2368879	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0001399	Hepatic failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1859.3598557332364/326).	PMID:2368882;PMID:17401228;PMID:6803472;PMID:9255525;PMID:10520919	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002480	Hepatic encephalopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1809.7062418857874/283).	PMID:9396181;PMID:9203157;PMID:12837994;PMID:10681863;PMID:3496585	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002245	Meckel diverticulum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1765.0472018515566/230).	PMID:10359178;PMID:12772049;PMID:1964574;PMID:11681104;PMID:10586544	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0001891	Iron deficiency anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1496.7730840099532/220).	PMID:2811110;PMID:23180943;PMID:3487270;PMID:6609656;PMID:8789904	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0100280	Crohn's disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1361.521953822734/275).	PMID:15765446;PMID:16329012;PMID:22462480;PMID:16773429;PMID:12865269	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0004791	Esophageal ulceration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1270.1466122767758/165).	PMID:8314690;PMID:10067042;PMID:8888440;PMID:17072957;PMID:9157717	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002617	Aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1203.952488104183/264).	PMID:18565307;PMID:14679691;PMID:3266896;PMID:22706745;PMID:3283519	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0100806	Sepsis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1165.784329182105/285).	PMID:7976067;PMID:17401228;PMID:19450596;PMID:8560887;PMID:2517234	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0100026	Arteriovenous malformation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1088.0522557715503/164).	PMID:14991548;PMID:12612530;PMID:16329012;PMID:12467310;PMID:20530931	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0000471	Gastrointestinal angiodysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1043.49067823103/108).	PMID:3487267;PMID:2291237;PMID:2379997;PMID:15674098;PMID:1734698	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 944.0930372617864/255).	PMID:21575324;PMID:8057332;PMID:7978002;PMID:3885306;PMID:11681104	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0003256	Abnormality of the coagulation cascade			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 943.1940605389343/148).	PMID:9171792;PMID:21371695;PMID:10074734;PMID:22057378;PMID:6603971	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 899.9470297627779/253).	PMID:304606;PMID:9730940;PMID:6609707;PMID:181998;PMID:3490902	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0001971	Hypersplenism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 838.9263569829233/109).	PMID:2368872;PMID:12426613;PMID:6803472;PMID:3885306;PMID:12397726	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0005214	Intestinal obstruction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 831.6131464249801/126).	PMID:18817021;PMID:14679691;PMID:3488250;PMID:15026601;PMID:6413874	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0001402	Hepatocellular carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 826.0928929901795/211).	PMID:10197490;PMID:9715401;PMID:18983777;PMID:8065052;PMID:3487112	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0000952	Jaundice			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 824.8516803673128/159).	PMID:3486094;PMID:19287115;PMID:20568405;PMID:2602544;PMID:6373547	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0001892	Abnormal bleeding			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 820.669250720658/126).	PMID:22527342;PMID:21749836;PMID:8917743;PMID:8789904;PMID:15674098	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0001873	Thrombocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 809.572043643718/162).	PMID:6609713;PMID:10074734;PMID:3885306;PMID:7856971;PMID:16410118	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0000083	Renal insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 758.8337385386887/163).	PMID:8648057;PMID:10687076;PMID:14679691;PMID:8560887;PMID:17223494	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0100723	Gastrointestinal stroma tumor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 744.8375026814151/114).	PMID:9494187;PMID:19371976;PMID:19696540;PMID:16018382;PMID:11550488	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 706.3374688047926/149).	PMID:11030168;PMID:7976067;PMID:15826713;PMID:3268891;PMID:3486186	HPO	11.05.2015
MESH-D006471	Gastrointestinal Hemorrhage					HP:0002015	Dysphagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 699.6626283328303/127).	PMID:18565307;PMID:15228631;PMID:8057332;PMID:7714687;PMID:7561569	HPO	11.05.2015
