Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D017703	Retropharyngeal Abscess					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 222.13953817924389/60).	PMID:12121161;PMID:9881985;PMID:11517569;PMID:10935243;PMID:19297031	HPO	11.05.2015
MESH-D017703	Retropharyngeal Abscess					HP:0100658	Cellulitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 179.02718724485413/29).	PMID:15711471;PMID:23641590;PMID:12761699;PMID:16461179;PMID:21705095	HPO	11.05.2015
MESH-D017703	Retropharyngeal Abscess					HP:0002015	Dysphagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 148.74717295264898/27).	PMID:19124639;PMID:12121161;PMID:9102447;PMID:12089808;PMID:15897650	HPO	11.05.2015
MESH-D017703	Retropharyngeal Abscess					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 110.50153816948611/27).	PMID:17085951;PMID:17371693;PMID:19250590;PMID:12424589;PMID:18405696	HPO	11.05.2015
MESH-D017703	Retropharyngeal Abscess					HP:0011110	Tonsillitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 103.56451775221902/17).	PMID:19924652;PMID:15906524;PMID:12235459;PMID:22764550;PMID:19437836	HPO	11.05.2015
MESH-D017703	Retropharyngeal Abscess					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 87.86999441375985/17).	PMID:18958971;PMID:14967751;PMID:9059100;PMID:12795121;PMID:10771938	HPO	11.05.2015
MESH-D017703	Retropharyngeal Abscess					HP:0002840	Lymphadenitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 85.1570763056242/13).	PMID:21705095;PMID:19863324;PMID:17275536;PMID:12795121;PMID:16910395	HPO	11.05.2015
MESH-D017703	Retropharyngeal Abscess					HP:0000211	Trismus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.53063940270532/9).	PMID:14967751;PMID:21393085;PMID:15668811;PMID:22125422;PMID:18930451	HPO	11.05.2015
MESH-D017703	Retropharyngeal Abscess					HP:0010307	Stridor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.3802418040256/10).	PMID:14967751;PMID:8740744;PMID:21703562;PMID:11956787;PMID:12777558	HPO	11.05.2015
MESH-D017703	Retropharyngeal Abscess					HP:0002754	Osteomyelitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 66.63158624995881/12).	PMID:16462219;PMID:9102447;PMID:15894386;PMID:19623518;PMID:12424589	HPO	11.05.2015
