Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D015479	Leukemia, Myelomonocytic, Acute					HP:0004808	Acute myeloid leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1950.3975312364262386).	PMID:1825289; PMID:15378947; PMID:1498317; PMID:2608442; PMID:21617233	HPO	11.05.2015
MESH-D015479	Leukemia, Myelomonocytic, Acute					HP:0004820	Acute myelomonocytic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1565.6592715538238186).	PMID:7655125; PMID:15510837; PMID:8342567; PMID:15378955; PMID:3204244	HPO	11.05.2015
MESH-D015479	Leukemia, Myelomonocytic, Acute					HP:0001909	Leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1388.9180683312652313).	PMID:7655125; PMID:7739400; PMID:10402178; PMID:16304046; PMID:1580553	HPO	11.05.2015
MESH-D015479	Leukemia, Myelomonocytic, Acute					HP:0002863	Myelodysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 409.689032320057167).	PMID:15378955; PMID:2746877; PMID:1580553; PMID:17889707; PMID:7530477	HPO	11.05.2015
MESH-D015479	Leukemia, Myelomonocytic, Acute					HP:0002488	Acute leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 245.0828408701566442).	PMID:14691124; PMID:2407452; PMID:2758402; PMID:12667296; PMID:2804906	HPO	11.05.2015
MESH-D015479	Leukemia, Myelomonocytic, Acute					HP:0001880	Eosinophilia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 237.4102910608119141).	PMID:10936867; PMID:7496357; PMID:9037113; PMID:8098967; PMID:10800163	HPO	11.05.2015
MESH-D015479	Leukemia, Myelomonocytic, Acute					HP:0004845	Acute monocytic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 231.2934838262233428).	PMID:21617233; PMID:11226522; PMID:12656749; PMID:11411915; PMID:7949133	HPO	11.05.2015
MESH-D015479	Leukemia, Myelomonocytic, Acute					HP:0005558	Chronic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 215.9250736081283436).	PMID:9376594; PMID:2056772; PMID:15182334; PMID:10434103; PMID:8089909	HPO	11.05.2015
MESH-D015479	Leukemia, Myelomonocytic, Acute					HP:0005526	Lymphoid leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 192.902169791328431).	PMID:1498317; PMID:8590845; PMID:8202047; PMID:8089909; PMID:7656275	HPO	11.05.2015
MESH-D015479	Leukemia, Myelomonocytic, Acute					HP:0006721	Acute lymphatic leukemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 183.4465813393612234).	PMID:10402178; PMID:16304046; PMID:9529125; PMID:14966831; PMID:17625636	HPO	11.05.2015
MESH-D015479	Leukemia, Myelomonocytic, Acute					HP:0001879	Abnormality of eosinophils			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 162.618301833025716).	PMID:8148422; PMID:2930127; PMID:17214400; PMID:12931554; PMID:1540873	HPO	11.05.2015
MESH-D015479	Leukemia, Myelomonocytic, Acute					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 151.4280337878143137).	PMID:21617233; PMID:7543964; PMID:9423340; PMID:1806340; PMID:7536347	HPO	11.05.2015
