Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D000853	Anophthalmos					HP:0000528	Anophthalmia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2370.9684452878064256).	PMID:6846395; PMID:12002146; PMID:12116202; PMID:15578584; PMID:21675878	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0000568	Microphthalmos			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1121.8356350561073137).	PMID:11409828; PMID:12116202; PMID:21675878; PMID:18049080; PMID:2300048	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0000589	Coloboma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 237.176939733134626).	PMID:22054996; PMID:17914432; PMID:9489793; PMID:17522144; PMID:21750680	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0000490	Deeply set eye			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 111.9895150474496613).	PMID:17667106; PMID:18806656; PMID:8193068; PMID:9949428; PMID:18071111	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0007875	Congenital blindness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 106.3393181647434712).	PMID:12920550; PMID:14662654; PMID:16377089; PMID:14586282; PMID:10934463	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0000202	Oral cleft			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 100.8840693375512512).	PMID:21675878; PMID:8533799; PMID:9489793; PMID:9650690; PMID:8986273	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0002006	Facial cleft			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 96.1710015819603710).	PMID:11324202; PMID:8372034; PMID:9375920; PMID:15167227; PMID:1952718	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0001249	Intellectual disability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 93.7860539584860816).	PMID:12116202; PMID:18006952; PMID:19309693; PMID:9571287; PMID:7262867	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0001263	Global developmental delay			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 89.376355794486615).	PMID:18781617; PMID:18452356; PMID:11029147; PMID:8191661; PMID:22736936	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0001144	Orbital cyst			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 85.55841257986869).	PMID:17914432; PMID:1918826; PMID:9515116; PMID:9383027; PMID:12812886	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0000324	Facial asymmetry			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.6165439476476110).	PMID:10833143; PMID:17096318; PMID:9605291; PMID:7446601; PMID:10564877	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0009914	Cyclopia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.37308893456178).	PMID:723484; PMID:18039390; PMID:19221775; PMID:6770328; PMID:1209392	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0001274	Agenesis of corpus callosum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 79.5193435430651910).	PMID:18049082; PMID:3988232; PMID:9650690; PMID:17704309; PMID:10564877	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0010650	Premaxillary underdevelopment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 78.5998260867386211).	PMID:2385657; PMID:22736936; PMID:18570241; PMID:9185194; PMID:9605291	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0001360	Holoprosencephaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 76.26327437365159).	PMID:18049080; PMID:9489793; PMID:19221775; PMID:6770328; PMID:16109771	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0000776	Congenital diaphragmatic hernia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.1022684849008611).	PMID:19309693; PMID:9220199; PMID:17506106; PMID:12375132; PMID:715499	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0002089	Pulmonary hypoplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 69.006938935699559).	PMID:7649327; PMID:17506106; PMID:12375132; PMID:8882778; PMID:22686418	HPO	11.05.2015
MESH-D000853	Anophthalmos					HP:0007633	Bilateral microphthalmos			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 68.777561092166216).	PMID:9375920; PMID:15562352; PMID:17567663; PMID:12664365; PMID:19822908	HPO	11.05.2015
