Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D013375	Substance Withdrawal Syndrome					HP:0000740	Anxiety (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5842.936895658285/1130).	PMID:9363045;PMID:9363043;PMID:18058411;PMID:11692072;PMID:9590692	HPO	11.05.2015
MESH-D013375	Substance Withdrawal Syndrome					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4015.67361093532/909).	PMID:21947288;PMID:1237896;PMID:8577815;PMID:3523550;PMID:12631528	HPO	11.05.2015
MESH-D013375	Substance Withdrawal Syndrome					HP:0100785	Insomnia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2064.44071669011/293).	PMID:9363045;PMID:1759092;PMID:8577815;PMID:21606004;PMID:15823687	HPO	11.05.2015
MESH-D013375	Substance Withdrawal Syndrome					HP:0001337	Tremor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2046.086003728199/313).	PMID:8788980;PMID:6302898;PMID:4051683;PMID:15706733;PMID:15706727	HPO	11.05.2015
MESH-D013375	Substance Withdrawal Syndrome					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1365.2811289555227/299).	PMID:23174208;PMID:8822085;PMID:3106850;PMID:15514394;PMID:12499582	HPO	11.05.2015
MESH-D013375	Substance Withdrawal Syndrome					HP:0000737	Irritability			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1321.7060019134624/257).	PMID:1359441;PMID:18058411;PMID:9590692;PMID:19779354;PMID:15706727	HPO	11.05.2015
MESH-D013375	Substance Withdrawal Syndrome					HP:0000752	Hyperactivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1225.6010636448027/189).	PMID:15135896;PMID:1685786;PMID:12500104;PMID:3244395;PMID:18651175	HPO	11.05.2015
MESH-D013375	Substance Withdrawal Syndrome					HP:0000708	Behavioral abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1217.0580976618596/213).	PMID:3920690;PMID:15514394;PMID:7468277;PMID:45168;PMID:15333553	HPO	11.05.2015
MESH-D013375	Substance Withdrawal Syndrome					HP:0000713	Agitation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1173.2615173842064/167).	PMID:20923804;PMID:10549685;PMID:15706727;PMID:879887;PMID:18188105	HPO	11.05.2015
MESH-D013375	Substance Withdrawal Syndrome					HP:0100753	Schizophrenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1062.573698336015/168).	PMID:3718170;PMID:18058442;PMID:215569;PMID:9771818;PMID:10989779	HPO	11.05.2015
