Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D000417	Albinism					HP:0001022	Albinism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2664.953506606894/325).	PMID:3137937;PMID:3935994;PMID:629678;PMID:15129162;PMID:1478448	HPO	11.05.2015
MESH-D000417	Albinism					HP:0001000	Abnormality of skin pigmentation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1718.490753319522/343).	PMID:22003116;PMID:19180257;PMID:3935994;PMID:629678;PMID:1952586	HPO	11.05.2015
MESH-D000417	Albinism					HP:0001107	Ocular albinism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 470.3722423195196/48).	PMID:7431042;PMID:3109790;PMID:3288382;PMID:3785879;PMID:2159212	HPO	11.05.2015
MESH-D000417	Albinism					HP:0000639	Nystagmus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 294.93302574479037/41).	PMID:3935994;PMID:2709284;PMID:822741;PMID:4085600;PMID:8410578	HPO	11.05.2015
MESH-D000417	Albinism					HP:0001010	Hypopigmentation of the skin			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 285.3379710768868/34).	PMID:12954608;PMID:3109790;PMID:2159212;PMID:3956361;PMID:2280977	HPO	11.05.2015
MESH-D000417	Albinism					HP:0007443	Partial albinism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 227.3656997214618/21).	PMID:9335497;PMID:19270433;PMID:7996360;PMID:9486701;PMID:12446441	HPO	11.05.2015
MESH-D000417	Albinism					HP:0006934	Congenital nystagmus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 218.52917188143104/23).	PMID:666626;PMID:2635465;PMID:4026229;PMID:11570632;PMID:3608756	HPO	11.05.2015
MESH-D000417	Albinism					HP:0000505	Visual impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 180.44036891591412/28).	PMID:12120851;PMID:12226980;PMID:822741;PMID:2280977;PMID:10094567	HPO	11.05.2015
MESH-D000417	Albinism					HP:0007750	Hypoplasia of the fovea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 147.14375861709073/14).	PMID:666627;PMID:666626;PMID:10094567;PMID:19390472;PMID:2748105	HPO	11.05.2015
MESH-D000417	Albinism					HP:0007544	Piebaldism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 130.123411401579/13).	PMID:1952586;PMID:8433006;PMID:8129415;PMID:2349949;PMID:23644801	HPO	11.05.2015
MESH-D000417	Albinism					HP:0000365	Hearing impairment			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 103.07270397599011/19).	PMID:1006641;PMID:1952586;PMID:2349949;PMID:2938023;PMID:1728561	HPO	11.05.2015
MESH-D000417	Albinism					HP:0002861	Melanoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 99.39143314553331/24).	PMID:8260178;PMID:18371439;PMID:11220672;PMID:3978567;PMID:6015525	HPO	11.05.2015
