Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D002276	Carcinoid Tumor					HP:0100570	Carcinoid			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27188.9216252189334992).	PMID:2326498; PMID:7496077; PMID:18064997; PMID:12049309; PMID:10839614	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0100634	Neuroendocrine neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2562.4049327786283392).	PMID:10839614; PMID:2848408; PMID:11921285; PMID:12969676; PMID:15154011	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0001733	Pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1862.7122609714968447).	PMID:2326498; PMID:7496077; PMID:2867611; PMID:7194135; PMID:1336088	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1397.941433584078393).	PMID:9388342; PMID:17290597; PMID:19088535; PMID:1962774; PMID:15714450	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0001578	Hypercortisolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1373.5731334028205225).	PMID:1336088; PMID:6284829; PMID:19859842; PMID:3004927; PMID:9849027	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0006723	Intestinal carcinoid			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1344.6451862340261148).	PMID:8781146; PMID:21281518; PMID:12015856; PMID:3003308; PMID:9287968	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0100526	Neoplasm of the lungs			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1278.6465056430263230).	PMID:10839614; PMID:8384495; PMID:2848408; PMID:15200997; PMID:18343782	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0006722	Small intestine carcinoid			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 984.9316551364327104).	PMID:1630689; PMID:14592670; PMID:19115524; PMID:11699282; PMID:1294589	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0002044	Zollinger-Ellison syndrome			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 767.7545811907374104).	PMID:11911346; PMID:2575263; PMID:181128; PMID:18270260; PMID:10461358	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0005263	Gastritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 697.3370425756594124).	PMID:11911346; PMID:11472562; PMID:3194832; PMID:10461358; PMID:12485127	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 691.4049877398385147).	PMID:20619032; PMID:9632155; PMID:8853917; PMID:15806214; PMID:11433205	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0002014	Diarrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 619.6012865154636129).	PMID:2867611; PMID:8853917; PMID:18779618; PMID:7628270; PMID:21526556	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0100646	Thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 600.5800557618185154).	PMID:3919041; PMID:3003308; PMID:8037803; PMID:7781801; PMID:6149739	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0002582	Chronic atrophic gastritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 589.786271778211577).	PMID:11911346; PMID:8156510; PMID:12485127; PMID:14567464; PMID:10461362	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0002668	Paraganglioma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 582.60388366577990).	PMID:2894342; PMID:15456180; PMID:2820286; PMID:3003308; PMID:8233228	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0009792	Teratoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 570.9200097737275101).	PMID:578697; PMID:8854733; PMID:22371952; PMID:23052753; PMID:19317273	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0100522	Thymoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 517.57096068995286).	PMID:8384495; PMID:3919041; PMID:19288827; PMID:18037349; PMID:8418366	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 469.1304967501267111).	PMID:3765125; PMID:8156510; PMID:10461361; PMID:10461363; PMID:3290866	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0002666	Pheochromocytoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 459.075924523721579).	PMID:2153446; PMID:3919041; PMID:3974452; PMID:3024210; PMID:2441993	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 450.3544692806198133).	PMID:20189728; PMID:20716865; PMID:3686317; PMID:1548888; PMID:14592670	HPO	11.05.2015
MESH-D002276	Carcinoid Tumor					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 444.8353768694312118).	PMID:9388342; PMID:2848408; PMID:15200997; PMID:1962774; PMID:3795535	HPO	11.05.2015
