Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D044342	Malnutrition					HP:0004395	Malnutrition			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18605.3452004902573527).	PMID:22152781; PMID:21535459; PMID:15161591; PMID:22459953; PMID:15690851	HPO	11.05.2015
MESH-D044342	Malnutrition					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1926.9185164522762422).	PMID:21524947; PMID:21700503; PMID:16140121; PMID:20053964; PMID:15919019	HPO	11.05.2015
MESH-D044342	Malnutrition					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1729.814356691897453).	PMID:19548574; PMID:22172622; PMID:22566328; PMID:19859051; PMID:21524947	HPO	11.05.2015
MESH-D044342	Malnutrition					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1010.1098083178404239).	PMID:19548574; PMID:16171502; PMID:14700145; PMID:21593950; PMID:17711613	HPO	11.05.2015
MESH-D044342	Malnutrition					HP:0002039	Anorexia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 935.3834857062907164).	PMID:22459953; PMID:21426605; PMID:21819934; PMID:22470010; PMID:22854305	HPO	11.05.2015
MESH-D044342	Malnutrition					HP:0001518	Small for gestational age			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 613.6350444315898102).	PMID:18799890; PMID:17711613; PMID:19851935; PMID:17199068; PMID:19295658	HPO	11.05.2015
MESH-D044342	Malnutrition					HP:0004326	Cachexia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 582.170476706607487).	PMID:21564345; PMID:16191172; PMID:19553167; PMID:22332035; PMID:21145207	HPO	11.05.2015
MESH-D044342	Malnutrition					HP:0003774	Stage 5 chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 557.3070413649625126).	PMID:19859051; PMID:15483780; PMID:16787198; PMID:17879208; PMID:20463430	HPO	11.05.2015
MESH-D044342	Malnutrition					HP:0001510	Growth delay			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 496.2146121951547687).	PMID:23190629; PMID:16572721; PMID:20727428; PMID:15808323; PMID:19923388	HPO	11.05.2015
MESH-D044342	Malnutrition					HP:0002014	Diarrhea			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 470.7048533218250698).	PMID:15507781; PMID:22633989; PMID:21369670; PMID:22121104; PMID:19056665	HPO	11.05.2015
