Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D004620	Embolism, Fat					HP:0003084	Fractures of the long bones			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 887.8439954087598/113).	PMID:21424264;PMID:8339491;PMID:11740000;PMID:3799415;PMID:1246664	HPO	11.05.2015
MESH-D004620	Embolism, Fat					HP:0002204	Pulmonary embolism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 841.5412533207865/165).	PMID:3229707;PMID:21424264;PMID:10780606;PMID:17698390;PMID:22520371	HPO	11.05.2015
MESH-D004620	Embolism, Fat					HP:0000967	Petechiae			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 371.85556703032586/47).	PMID:21424264;PMID:607798;PMID:3799415;PMID:98530;PMID:8504602	HPO	11.05.2015
MESH-D004620	Embolism, Fat					HP:0002098	Respiratory distress			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 361.81762405665825/70).	PMID:17428199;PMID:3799415;PMID:9239271;PMID:8091545;PMID:12842857	HPO	11.05.2015
MESH-D004620	Embolism, Fat					HP:0002093	Respiratory insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 235.42888586004094/45).	PMID:23362769;PMID:21913383;PMID:8750121;PMID:607798;PMID:759075	HPO	11.05.2015
MESH-D004620	Embolism, Fat					HP:0100598	Pulmonary edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 222.40294824496084/38).	PMID:1118552;PMID:1421295;PMID:16518985;PMID:9239271;PMID:434112	HPO	11.05.2015
MESH-D004620	Embolism, Fat					HP:0000969	Edema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 180.51504836565934/42).	PMID:17428199;PMID:11740000;PMID:3773811;PMID:9840479;PMID:7695945	HPO	11.05.2015
MESH-D004620	Embolism, Fat					HP:0001259	Coma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 172.3017263767427/31).	PMID:23362769;PMID:17932629;PMID:3773811;PMID:20662446;PMID:19394136	HPO	11.05.2015
MESH-D004620	Embolism, Fat					HP:0002757	Recurrent fractures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 147.3238413959755/23).	PMID:173871;PMID:23576653;PMID:8522674;PMID:7529546;PMID:5580720	HPO	11.05.2015
MESH-D004620	Embolism, Fat					HP:0004890	Elevated pulmonary artery pressure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 131.60353170906464/15).	PMID:19754936;PMID:434112;PMID:2492408;PMID:10421196;PMID:3300440	HPO	11.05.2015
