Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0004235	Sarcoma					HP:0100242	Sarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 36330.347278351277807). MESHID: D012509	PMID:18751379; PMID:2709861; PMID:6199582; PMID:6141844; PMID:10230349	HPO	11.05.2015
DOID-DOID:0004235	Sarcoma					HP:0100243	Leiomyosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5040.435272485735841). MESHID: D012509	PMID:2802946; PMID:8870417; PMID:22333416; PMID:2521288; PMID:6489828	HPO	11.05.2015
DOID-DOID:0004235	Sarcoma					HP:0002859	Rhabdomyosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3976.6290823228455654). MESHID: D012509	PMID:22333416; PMID:22333418; PMID:18572972; PMID:11042567; PMID:9675593	HPO	11.05.2015
DOID-DOID:0004235	Sarcoma					HP:0002669	Osteosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3786.9075727614877718). MESHID: D012509	PMID:18696187; PMID:22779686; PMID:10644936; PMID:15661546; PMID:1884542	HPO	11.05.2015
DOID-DOID:0004235	Sarcoma					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 3176.4928758030064893). MESHID: D012509	PMID:14991546; PMID:18937020; PMID:7877454; PMID:12107573; PMID:16343734	HPO	11.05.2015
DOID-DOID:0004235	Sarcoma					HP:0100244	Fibrosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2986.589074474827487). MESHID: D012509	PMID:16966439; PMID:10359161; PMID:22333416; PMID:22333418; PMID:11299835	HPO	11.05.2015
DOID-DOID:0004235	Sarcoma					HP:0002861	Melanoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 2170.046290344144524). MESHID: D012509	PMID:11087648; PMID:2521288; PMID:434333; PMID:8198963; PMID:1312472	HPO	11.05.2015
DOID-DOID:0004235	Sarcoma					HP:0006765	Chondrosarcoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1937.4215123390827312). MESHID: D012509	PMID:1234779; PMID:22779686; PMID:10644936; PMID:20035132; PMID:6956236	HPO	11.05.2015
DOID-DOID:0004235	Sarcoma					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1814.9623724391895536). MESHID: D012509	PMID:6199582; PMID:20974357; PMID:10916472; PMID:6512582; PMID:16152578	HPO	11.05.2015
DOID-DOID:0004235	Sarcoma					HP:0100723	Gastrointestinal stroma tumor			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1639.949238359958251). MESHID: D012509	PMID:18572972; PMID:11299835; PMID:19555393; PMID:16814945; PMID:16306788	HPO	11.05.2015
