Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D059347	Cardio-Renal Syndrome					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 386.26690355104114/106).	PMID:23147391;PMID:23247571;PMID:21846754;PMID:20803357;PMID:22274302	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0012211	Abnormal renal physiology			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 174.13270704709248/31).	PMID:21748453;PMID:21669882;PMID:22073835;PMID:22980058;PMID:22495645	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0001919	Acute kidney injury			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 121.95120995277469/22).	PMID:22169379;PMID:20801926;PMID:23229667;PMID:23470687;PMID:22824109	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0000083	Renal insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 116.38554272065778/25).	PMID:23247571;PMID:21846754;PMID:20803357;PMID:22274302;PMID:23266236	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.943211331095924/13).	PMID:23247571;PMID:21669882;PMID:22680636;PMID:22367564;PMID:22957013	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0000859	Hyperaldosteronism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 54.91759495604971/10).	PMID:23147391;PMID:21909828;PMID:21797745;PMID:23753410;PMID:23254894	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0003259	Elevated serum creatinine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 43.902764965174356/7).	PMID:22169379;PMID:21748453;PMID:22651841;PMID:22365170;PMID:23808293	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0001627	Abnormality of cardiac morphology			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 43.586773375520956/7).	PMID:23147391;PMID:23349193;PMID:21259069;PMID:23032915;PMID:22365159	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 41.17627694372663/14).	PMID:23147391;PMID:21669882;PMID:22000645;PMID:22689257;PMID:22989293	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0000112	Nephropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 28.453962078936417/6).	PMID:22169379;PMID:23470687;PMID:22011601;PMID:22401656;PMID:22416437	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 27.646432904534922/7).	PMID:23147391;PMID:21669882;PMID:22989293;PMID:23375730;PMID:21259070	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0000093	Proteinuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.700903346265058/5).	PMID:22160776;PMID:22914779;PMID:22997911;PMID:22840531;PMID:23808293	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0002586	Peritonitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.369223913219564/6).	PMID:22652735;PMID:23349193;PMID:22859837;PMID:22971681;PMID:23747781	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0000855	Insulin resistance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.23129076252599/5).	PMID:23147391;PMID:22997912;PMID:22185985;PMID:22999243;PMID:22581415	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0001640	Cardiomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 18.149381423153248/3).	PMID:23054893;PMID:21797745;PMID:22188107	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0100512	Vitamin D deficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 12.782694897201374/2).	PMID:22365164;PMID:22839442	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0010741	Edema of the lower limbs			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8.222072117107391/1).	PMID:22099508	HPO	11.05.2015
MESH-D059347	Cardio-Renal Syndrome					HP:0002905	Hyperphosphatemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7.410819891550009/1).	PMID:22365164	HPO	11.05.2015
