Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D046628	Sphincter of Oddi Dysfunction					HP:0100027	Recurrent pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 112.145193551451615).	PMID:18286682; PMID:18286684; PMID:18286683; PMID:19356993; PMID:20720445	HPO	11.05.2015
MESH-D046628	Sphincter of Oddi Dysfunction					HP:0001733	Pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 100.0113965622280124).	PMID:22906350; PMID:20108458; PMID:21656308; PMID:17198071; PMID:21337835	HPO	11.05.2015
MESH-D046628	Sphincter of Oddi Dysfunction					HP:0001735	Acute pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 82.2325132041817315).	PMID:18286682; PMID:18286684; PMID:18286683; PMID:17331513; PMID:18081221	HPO	11.05.2015
MESH-D046628	Sphincter of Oddi Dysfunction					HP:0002027	Abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.5515293612080115).	PMID:19356993; PMID:16110827; PMID:17106935; PMID:22406985; PMID:16804961	HPO	11.05.2015
MESH-D046628	Sphincter of Oddi Dysfunction					HP:0006280	Chronic pancreatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.3144514463086210).	PMID:18286683; PMID:19356993; PMID:18081221; PMID:20720445; PMID:23012668	HPO	11.05.2015
MESH-D046628	Sphincter of Oddi Dysfunction					HP:0100660	Dyskinesia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 37.475881390626956).	PMID:20665051; PMID:20027681; PMID:20551650; PMID:17460967; PMID:22941730	HPO	11.05.2015
MESH-D046628	Sphincter of Oddi Dysfunction					HP:0001081	Cholelithiasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.718230442989264).	PMID:19505670; PMID:17548255; PMID:18301301; PMID:18081218	HPO	11.05.2015
MESH-D046628	Sphincter of Oddi Dysfunction					HP:0005609	Gallbladder dysfunction			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 21.1231235340737772).	PMID:16718807; PMID:18301301	HPO	11.05.2015
MESH-D046628	Sphincter of Oddi Dysfunction					HP:0001082	Cholecystitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.977576003336793).	PMID:15759460; PMID:22529693; PMID:17548255	HPO	11.05.2015
MESH-D046628	Sphincter of Oddi Dysfunction					HP:0002910	Elevated hepatic transaminases			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 17.952888339756313).	PMID:17198071; PMID:16804961; PMID:19337835	HPO	11.05.2015
MESH-D046628	Sphincter of Oddi Dysfunction					HP:0002574	Episodic abdominal pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8.2612348609264341).	PMID:20845508	HPO	11.05.2015
MESH-D046628	Sphincter of Oddi Dysfunction					HP:0002578	Gastroparesis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7.9176825689845521).	PMID:20424985	HPO	11.05.2015
MESH-D046628	Sphincter of Oddi Dysfunction					HP:0100819	Intestinal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7.4468775506215311).	PMID:17244505	HPO	11.05.2015
