Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D055985	Latent Tuberculosis					HP:0100608	Metrorrhagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 373.162210503430372).	PMID:20046048; PMID:20382638; PMID:20608764; PMID:22161162; PMID:20332570	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 143.9841212203800237).	PMID:21740668; PMID:20382638; PMID:22797646; PMID:21143955; PMID:23908505	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0001370	Rheumatoid arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 115.3575550552678127).	PMID:19918035; PMID:21297330; PMID:22709461; PMID:21275454; PMID:22238071	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0003765	Psoriasis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 97.4162671729733818).	PMID:21778902; PMID:20620572; PMID:22803615; PMID:21564322; PMID:21987138	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 74.2125165930762915).	PMID:22149482; PMID:21276310; PMID:21143955; PMID:23019256; PMID:22008765	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 42.995106341167310).	PMID:20056784; PMID:21728152; PMID:22066602; PMID:22554314; PMID:21669030	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0002583	Colitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 38.2630664520280357).	PMID:22398067; PMID:20848501; PMID:21319275; PMID:20722065; PMID:22294550	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0100280	Crohn's disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.656922460942327).	PMID:22258485; PMID:20388947; PMID:21755185; PMID:22250467; PMID:21319275	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0000554	Uveitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 34.506542845091396).	PMID:20931202; PMID:21719564; PMID:21789614; PMID:22299676; PMID:19831558	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0002716	Lymphadenopathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 33.0679215286260666).	PMID:22621208; PMID:21822912; PMID:22250467; PMID:22020629; PMID:22103555	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0003774	Stage 5 chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 26.538430541188696).	PMID:20413440; PMID:21298615; PMID:21461010; PMID:23068425; PMID:20538837	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0100512	Vitamin D deficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.5653897944027484).	PMID:22701664; PMID:22189532; PMID:22171844; PMID:19891864	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 25.053075238133185).	PMID:23576678; PMID:21420563; PMID:19820816; PMID:20205938; PMID:23468112	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 24.5522268964809635).	PMID:21789614; PMID:22070706; PMID:22751601; PMID:22208431; PMID:19723901	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 22.2139538179243886).	PMID:20209313; PMID:22554314; PMID:20838203; PMID:22250467; PMID:20941658	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0005681	Juvenile rheumatoid arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 19.6171008227680343).	PMID:21789614; PMID:21403997; PMID:19723901	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 16.8388744667822154).	PMID:22238071; PMID:23079237; PMID:21880210; PMID:22708341	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0100279	Ulcerative colitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.3890403410055193).	PMID:21319275; PMID:21547342; PMID:22978645	HPO	11.05.2015
MESH-D055985	Latent Tuberculosis					HP:0002958	Immune dysregulation			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15.2847391412104622).	PMID:21629971; PMID:21233019	HPO	11.05.2015
