Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
DOID-DOID:0001591	Hypertension, Renovascular					HP:0100817	Renovascular hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 15412.206257763772323). MESHID: D006978	PMID:2147652; PMID:16508588; PMID:3900326; PMID:3890557; PMID:8784394	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0001920	Renal artery stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 8400.7365051072521290). MESHID: D006978	PMID:10100692; PMID:3528884; PMID:3528886; PMID:17494850; PMID:21501757	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0000822	Hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5470.56250823796651860). MESHID: D006978	PMID:10608476; PMID:225057; PMID:10100692; PMID:3528884; PMID:3528883	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0000859	Hyperaldosteronism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1323.514038440798241). MESHID: D006978	PMID:2986316; PMID:18212268; PMID:15918006; PMID:9433512; PMID:7037634	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0000083	Renal insufficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1112.6457884094884239). MESHID: D006978	PMID:3904123; PMID:15362235; PMID:19651676; PMID:3060199; PMID:20605284	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0002621	Atherosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 988.937373470631222). MESHID: D006978	PMID:7058995; PMID:23550187; PMID:7780710; PMID:1835360; PMID:6189252	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0012211	Abnormal renal physiology			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 859.4291670388758153). MESHID: D006978	PMID:11934344; PMID:6423129; PMID:11728945; PMID:10540767; PMID:9576121	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0002615	Hypotension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 839.0720267009953177). MESHID: D006978	PMID:9203196; PMID:18641695; PMID:6921426; PMID:1350633; PMID:11263243	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0002617	Aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 752.4703050651143165). MESHID: D006978	PMID:101183; PMID:2398582; PMID:8084025; PMID:7815617; PMID:7892464	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0001640	Cardiomegaly			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 725.9752569261299120). MESHID: D006978	PMID:2975459; PMID:7646309; PMID:8845824; PMID:18212268; PMID:9990524	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0000848	Increased circulating renin level			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 692.35844825272486). MESHID: D006978	PMID:2545579; PMID:7037634; PMID:43714; PMID:2695683; PMID:3899070	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0001712	Left ventricular hypertrophy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 639.6317590678278115). MESHID: D006978	PMID:10523363; PMID:20938214; PMID:7646309; PMID:10564153; PMID:9433512	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0000112	Nephropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 550.1099335261041116). MESHID: D006978	PMID:10100692; PMID:9407421; PMID:21914314; PMID:2695683; PMID:8720085	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0003774	Stage 5 chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 548.460897851233124). MESHID: D006978	PMID:10100692; PMID:15850586; PMID:11382687; PMID:9261190; PMID:11706308	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0000093	Proteinuria			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 479.197524917542297). MESHID: D006978	PMID:9407414; PMID:9186081; PMID:16342054; PMID:233103; PMID:9186068	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0001635	Congestive heart failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 440.9273144309055121). MESHID: D006978	PMID:3900326; PMID:11934344; PMID:9407414; PMID:739946; PMID:12776594	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0100545	Arterial stenosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 438.459403399214164). MESHID: D006978	PMID:10562663; PMID:6189252; PMID:1312469; PMID:2072373; PMID:11771866	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0005313	Arterial fibromuscular dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 418.751173691538545). MESHID: D006978	PMID:21528765; PMID:10981119; PMID:1929104; PMID:10455472; PMID:7674462	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0001067	Neurofibromas			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 409.670398556353771). MESHID: D006978	PMID:9196366; PMID:3161823; PMID:1467187; PMID:11771866; PMID:2965860	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0001919	Acute kidney injury			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 404.6562875705705673). MESHID: D006978	PMID:3900326; PMID:11934344; PMID:2398582; PMID:1467177; PMID:21855421	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0004420	Arterial thrombosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 401.192540341257564). MESHID: D006978	PMID:3060199; PMID:16342054; PMID:12598031; PMID:43714; PMID:1929104	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0001680	Coarctation of aorta			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 367.064119705827855). MESHID: D006978	PMID:10582081; PMID:9797182; PMID:1799927; PMID:7646238; PMID:6460123	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0000089	Renal hypoplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 344.27921355794943). MESHID: D006978	PMID:3528886; PMID:2194031; PMID:16342054; PMID:15918006; PMID:9225809	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0012622	Chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 312.808593300700746). MESHID: D006978	PMID:9407414; PMID:11728945; PMID:23835232; PMID:1580276; PMID:16849904	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0001297	Stroke			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 312.057789268136482). MESHID: D006978	PMID:7646309; PMID:20648035; PMID:2318524; PMID:6189252; PMID:8205468	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0003259	Elevated serum creatinine			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 307.319354756220549). MESHID: D006978	PMID:3528886; PMID:2194031; PMID:15120819; PMID:22006025; PMID:8447924	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0009741	Nephrosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 271.571636061151934). MESHID: D006978	PMID:8186896; PMID:10371763; PMID:2938325; PMID:2728139; PMID:2399711	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0002157	Azotemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 254.6902405987592334). MESHID: D006978	PMID:8084024; PMID:1838974; PMID:8720081; PMID:3037890; PMID:6481867	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0002666	Pheochromocytoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 244.0656813923582742). MESHID: D006978	PMID:11771866; PMID:3139898; PMID:1299939; PMID:7375417; PMID:6417345	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0005294	Arterial dissection			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 238.2447141303793837). MESHID: D006978	PMID:8084025; PMID:12663975; PMID:21937239; PMID:2856767; PMID:2973299	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0004974	Coarctation of abdominal aorta			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 227.5869051718593723). MESHID: D006978	PMID:9196366; PMID:3928961; PMID:8312527; PMID:2630112; PMID:2108582	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0000099	Glomerulonephritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 216.2214342069586340). MESHID: D006978	PMID:8648997; PMID:11519411; PMID:6711679; PMID:20143566; PMID:10371763	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0000110	Renal dysplasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 215.466953428656426). MESHID: D006978	PMID:2938325; PMID:10455472; PMID:16439942; PMID:8949623; PMID:22285840	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0005315	Occlusive arterial disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 204.8228008843269428). MESHID: D006978	PMID:2872340; PMID:22006025; PMID:1929104; PMID:3893309; PMID:10966038	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0004953	Abdominal aortic aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 191.4838760450930733). MESHID: D006978	PMID:2398582; PMID:1360962; PMID:7447694; PMID:10966038; PMID:8355875	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0001685	Myocardial fibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 188.25112744915326). MESHID: D006978	PMID:9433512; PMID:10469264; PMID:2960073; PMID:15525849; PMID:14610336	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0000096	Glomerulosclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 184.0012915370051626). MESHID: D006978	PMID:11274271; PMID:9752899; PMID:8467325; PMID:8586940; PMID:3519027	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0004942	Aortic aneurysm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 182.8488751093910630). MESHID: D006978	PMID:8084024; PMID:11981687; PMID:3031962; PMID:12368743; PMID:17349328	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0002900	Hypokalemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 182.1218860502212427). MESHID: D006978	PMID:11132998; PMID:7375417; PMID:6311735; PMID:11922282; PMID:2824371	HPO	11.05.2015
DOID-DOID:0001591	Hypertension, Renovascular					HP:0001673	Tachycardia (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 176.6658211383977731). MESHID: D006978	PMID:18641695; PMID:1660718; PMID:2530261; PMID:3370491; PMID:18276197	HPO	11.05.2015
