Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D004936	Diverticulum, Esophageal					HP:0100628	Esophageal diverticulum			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1554.8149005435278174).	PMID:12244909; PMID:6402996; PMID:22389264; PMID:15756236; PMID:8480930	HPO	11.05.2015
MESH-D004936	Diverticulum, Esophageal					HP:0100633	Esophagitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1052.691201712126228).	PMID:6798905; PMID:6402996; PMID:1341285; PMID:19070263; PMID:3096096	HPO	11.05.2015
MESH-D004936	Diverticulum, Esophageal					HP:0002015	Dysphagia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 754.7541738708485137).	PMID:15756236; PMID:19070263; PMID:6401363; PMID:3094363; PMID:7583964	HPO	11.05.2015
MESH-D004936	Diverticulum, Esophageal					HP:0002571	Achalasia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 367.406519692806252).	PMID:6402996; PMID:16307941; PMID:6791598; PMID:14620625; PMID:10433043	HPO	11.05.2015
MESH-D004936	Diverticulum, Esophageal					HP:0002020	Gastroesophageal reflux			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 274.8230980519408652).	PMID:8480930; PMID:3921004; PMID:9432815; PMID:7472994; PMID:8187574	HPO	11.05.2015
MESH-D004936	Diverticulum, Esophageal					HP:0002036	Hiatus hernia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 249.2331393396008537).	PMID:22579899; PMID:16307941; PMID:12472480; PMID:18402751; PMID:8331265	HPO	11.05.2015
MESH-D004936	Diverticulum, Esophageal					HP:0002043	Esophageal stricture			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 236.0723782461436432).	PMID:3096096; PMID:2109646; PMID:2109141; PMID:1749672; PMID:9432815	HPO	11.05.2015
MESH-D004936	Diverticulum, Esophageal					HP:0100749	Chest pain			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 89.0778415859293817).	PMID:15756236; PMID:18402751; PMID:8931225; PMID:8331265; PMID:11974465	HPO	11.05.2015
MESH-D004936	Diverticulum, Esophageal					HP:0001824	Weight loss			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 86.7569948165716819).	PMID:1907119; PMID:8480930; PMID:7975767; PMID:11330375; PMID:6776351	HPO	11.05.2015
MESH-D004936	Diverticulum, Esophageal					HP:0011951	Aspiration pneumonia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 78.6161344663010811).	PMID:2513678; PMID:12619234; PMID:8429653; PMID:404817; PMID:8882356	HPO	11.05.2015
MESH-D004936	Diverticulum, Esophageal					HP:0011459	Esophageal carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 75.7984972744486513).	PMID:3096096; PMID:3150585; PMID:17119893; PMID:9016987; PMID:10987032	HPO	11.05.2015
MESH-D004936	Diverticulum, Esophageal					HP:0002835	Aspiration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 73.6676921129907518).	PMID:11350433; PMID:3921004; PMID:22856438; PMID:20825301; PMID:9855256	HPO	11.05.2015
MESH-D004936	Diverticulum, Esophageal					HP:0002311	Incoordination			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 60.569985232398927).	PMID:6791598; PMID:3921004; PMID:6776351; PMID:6800871; PMID:3931423	HPO	11.05.2015
MESH-D004936	Diverticulum, Esophageal					HP:0100751	Esophageal neoplasm			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 57.2480259006083910).	PMID:1341285; PMID:17089284; PMID:9267144; PMID:3132780; PMID:22335201	HPO	11.05.2015
MESH-D004936	Diverticulum, Esophageal					HP:0002575	Tracheoesophageal fistula			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.201748021585637).	PMID:12677596; PMID:3013486; PMID:808153; PMID:7656706; PMID:824467	HPO	11.05.2015
MESH-D004936	Diverticulum, Esophageal					HP:0100594	Esophageal web			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 53.038619044000265).	PMID:3134826; PMID:9855256; PMID:10549779; PMID:11606853; PMID:3926291	HPO	11.05.2015
