Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D005911	Gliosis					HP:0002171	Gliosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 7699.2704213301721153).	PMID:20064537; PMID:6646346; PMID:22733568; PMID:12509807; PMID:12509809	HPO	11.05.2015
MESH-D005911	Gliosis					HP:0002529	Neuronal loss in central nervous system			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1885.8968815290839294).	PMID:16965840; PMID:11851030; PMID:12907269; PMID:8467846; PMID:16957926	HPO	11.05.2015
MESH-D005911	Gliosis					HP:0002446	Astrocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1755.2863165718738210).	PMID:22480308; PMID:22874635; PMID:12483414; PMID:16957926; PMID:11349798	HPO	11.05.2015
MESH-D005911	Gliosis					HP:0002180	Neurodegeneration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1261.907670362772207).	PMID:22733568; PMID:16896905; PMID:14687548; PMID:20034560; PMID:12666110	HPO	11.05.2015
MESH-D005911	Gliosis					HP:0002511	Alzheimer disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1210.7272272892299284).	PMID:12205656; PMID:12509807; PMID:16896905; PMID:17574274; PMID:3196922	HPO	11.05.2015
MESH-D005911	Gliosis					HP:0001250	Seizures			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 998.3962993084514226).	PMID:19501578; PMID:14674086; PMID:18226172; PMID:8738264; PMID:18240301	HPO	11.05.2015
MESH-D005911	Gliosis					HP:0100699	Scarring			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 905.3927024355306183).	PMID:22629422; PMID:20442854; PMID:17540348; PMID:9295378; PMID:17678957	HPO	11.05.2015
MESH-D005911	Gliosis					HP:0011096	Peripheral demyelination			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 885.9069954244602158).	PMID:12205656; PMID:19084337; PMID:15727225; PMID:19496942; PMID:22820857	HPO	11.05.2015
MESH-D005911	Gliosis					HP:0100256	Senile plaques			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 829.7506464790343148).	PMID:12509807; PMID:16534778; PMID:17255335; PMID:15039236; PMID:17924575	HPO	11.05.2015
MESH-D005911	Gliosis					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 769.6626100093341183).	PMID:19084337; PMID:15727225; PMID:21280078; PMID:9449127; PMID:22820857	HPO	11.05.2015
MESH-D005911	Gliosis					HP:0003450	Axonal regeneration			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 675.183999366639978).	PMID:12593992; PMID:12761872; PMID:22629422; PMID:17678957; PMID:16151042	HPO	11.05.2015
MESH-D005911	Gliosis					HP:0001300	Parkinsonism			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 630.652666030625138).	PMID:16896905; PMID:10439447; PMID:16962083; PMID:22480308; PMID:16419087	HPO	11.05.2015
MESH-D005911	Gliosis					HP:0000726	Dementia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 609.0154520970523135).	PMID:10439447; PMID:11349798; PMID:6568940; PMID:12498958; PMID:1416801	HPO	11.05.2015
MESH-D005911	Gliosis					HP:0007354	Amyotrophic lateral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 531.0649554097998120).	PMID:15899254; PMID:16087196; PMID:12666110; PMID:12084563; PMID:20602234	HPO	11.05.2015
