Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D020852	Lyme Neuroborreliosis					HP:0001287	Meningitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 391.6009745170222/88).	PMID:11777549;PMID:19706181;PMID:18810231;PMID:19403476;PMID:18584555	HPO	11.05.2015
MESH-D020852	Lyme Neuroborreliosis					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 351.8547346180477/64).	PMID:19367218;PMID:19403476;PMID:16395203;PMID:19367105;PMID:12422595	HPO	11.05.2015
MESH-D020852	Lyme Neuroborreliosis					HP:0010628	Facial palsy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 343.65545809259197/57).	PMID:12160168;PMID:18584555;PMID:19536517;PMID:23396928;PMID:20584849	HPO	11.05.2015
MESH-D020852	Lyme Neuroborreliosis					HP:0001974	Leukocytosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 259.42653335563773/43).	PMID:19706181;PMID:21192188;PMID:19403476;PMID:19367105;PMID:12422594	HPO	11.05.2015
MESH-D020852	Lyme Neuroborreliosis					HP:0002331	Headache (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 206.91714458971097/44).	PMID:21842178;PMID:20977545;PMID:21192188;PMID:18810231;PMID:19403476	HPO	11.05.2015
MESH-D020852	Lyme Neuroborreliosis					HP:0002383	Encephalitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 186.7224953505688/36).	PMID:21842178;PMID:12923996;PMID:16757836;PMID:23717901;PMID:22677664	HPO	11.05.2015
MESH-D020852	Lyme Neuroborreliosis					HP:0001369	Arthritis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 122.76113448240483/25).	PMID:23373380;PMID:18080675;PMID:18619183;PMID:16350537;PMID:12721702	HPO	11.05.2015
MESH-D020852	Lyme Neuroborreliosis					HP:0003881	Humeral sclerosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 92.52774546560302/22).	PMID:17197115;PMID:17016151;PMID:16611786;PMID:18344056;PMID:12422598	HPO	11.05.2015
MESH-D020852	Lyme Neuroborreliosis					HP:0009830	Peripheral neuropathy			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 84.31996587988014/17).	PMID:19706181;PMID:21192188;PMID:12160168;PMID:19403476;PMID:12227619	HPO	11.05.2015
MESH-D020852	Lyme Neuroborreliosis					HP:0001945	Fever			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 70.3441870900939/19).	PMID:12138808;PMID:21192188;PMID:20584849;PMID:18976599;PMID:20805550	HPO	11.05.2015
MESH-D020852	Lyme Neuroborreliosis					HP:0003470	Paralysis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 67.1166712282378/13).	PMID:20436011;PMID:19670562;PMID:18431910;PMID:23228054;PMID:23327473	HPO	11.05.2015
