Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D019698	Hepatitis C, Chronic					HP:0001394	Cirrhosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 13800.719544511723420).	PMID:11692063; PMID:9396176; PMID:18846776; PMID:10197498; PMID:12647213	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0001402	Hepatocellular carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 6209.3996601062781586).	PMID:18846776; PMID:18344806; PMID:22245236; PMID:10575561; PMID:16201104	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0006562	Viral hepatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 5061.116624804608889).	PMID:12698084; PMID:12698083; PMID:12647213; PMID:9715417; PMID:16190557	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0001395	Hepatic fibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4859.490170239523750).	PMID:9396176; PMID:12630018; PMID:17005762; PMID:19786026; PMID:18752865	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0001397	Hepatic steatosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 4235.244569094378753).	PMID:17005762; PMID:18752865; PMID:16190547; PMID:17767465; PMID:15834927	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0100778	Cryoglobulinemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1941.327934821539275).	PMID:17962905; PMID:16190552; PMID:11334493; PMID:9531323; PMID:16881116	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0002721	Immunodeficiency			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1649.980199930841424).	PMID:22619086; PMID:20605283; PMID:16190550; PMID:18452146; PMID:21254161	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1544.9667323272683367).	PMID:11114387; PMID:12828100; PMID:21861010; PMID:21373724; PMID:22144218	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0001903	Anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1470.7875033247217348).	PMID:17931750; PMID:11451176; PMID:11114387; PMID:22931407; PMID:22476221	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0000855	Insulin resistance			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1371.541383259179323).	PMID:19291180; PMID:22326764; PMID:15765399; PMID:19072356; PMID:19381127	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0001399	Hepatic failure			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 1020.9368533013782179).	PMID:12630018; PMID:16880076; PMID:16880075; PMID:14690454; PMID:18052661	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0001873	Thrombocytopenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 859.5456265846882172).	PMID:22980591; PMID:22864124; PMID:15357656; PMID:19119244; PMID:21487733	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0002910	Elevated hepatic transaminases			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 831.8171597420423139).	PMID:19752878; PMID:20713791; PMID:12416748; PMID:16025665; PMID:12431203	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0002719	Recurrent infections			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 826.7514828583949165).	PMID:22681771; PMID:16901284; PMID:10879736; PMID:16477226; PMID:16937446	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0000819	Diabetes mellitus			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 695.1103130283066176).	PMID:19381127; PMID:15961942; PMID:16489668; PMID:12438955; PMID:16086711	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0001513	Obesity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 691.1620277289919181).	PMID:18387499; PMID:19851063; PMID:22326764; PMID:22931359; PMID:19072356	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0100646	Thyroiditis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 666.8778541251361171).	PMID:9447287; PMID:16025878; PMID:22475143; PMID:21861010; PMID:21373724	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0002613	Biliary cirrhosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 574.295566274905993).	PMID:11334493; PMID:16881116; PMID:15856047; PMID:17515961; PMID:12727530	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0002665	Lymphoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 558.7104318143028165).	PMID:21561571; PMID:11334493; PMID:20839339; PMID:11116361; PMID:18094718	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 537.4388292645913125).	PMID:20070503; PMID:15919939; PMID:17389921; PMID:18610831; PMID:20337949	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0001875	Neutropenia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 536.15478859097104).	PMID:20945995; PMID:19119244; PMID:17650290; PMID:17001400; PMID:18568137	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0001409	Portal hypertension			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 535.047289133377895).	PMID:19786026; PMID:10887374; PMID:15500554; PMID:19481892; PMID:18372598	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0002896	Neoplasm of the liver			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 507.265467007937884).	PMID:19161087; PMID:21480316; PMID:17576386; PMID:18313290; PMID:17695583	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0006580	Portal fibrosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 486.414038328845463).	PMID:19786026; PMID:10470600; PMID:11437688; PMID:10971823; PMID:22333691	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0003774	Stage 5 chronic kidney disease			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 468.84560622766685106).	PMID:21373733; PMID:16207564; PMID:17576302; PMID:15606388; PMID:15287200	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0001878	Hemolytic anemia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 450.8100394463724670).	PMID:11451176; PMID:11114387; PMID:16907848; PMID:22189977; PMID:18095780	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0000718	Aggressive behavior			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 444.63786055473213125).	PMID:12698084; PMID:22476221; PMID:17185970; PMID:16477226; PMID:19072356	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0000740	Anxiety (with pheochromocytoma)			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 439.5129523282780685).	PMID:19697527; PMID:14725594; PMID:11396529; PMID:16086622; PMID:16570346	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0001541	Ascites			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 420.6028674659972485).	PMID:10575561; PMID:19766643; PMID:19863593; PMID:15082595; PMID:19481892	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0003493	Antinuclear antibody positivity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 399.3416780024720765).	PMID:16881116; PMID:15357653; PMID:20108773; PMID:19382301; PMID:18525437	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0005523	Lymphoproliferative disorder			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 393.2693631375533463).	PMID:20839339; PMID:20945824; PMID:20029471; PMID:20981794; PMID:12689948	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0000820	Abnormality of the thyroid gland			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 392.53127573742170).	PMID:21561571; PMID:11334493; PMID:21861010; PMID:22144218; PMID:11335878	HPO	11.05.2015
MESH-D019698	Hepatitis C, Chronic					HP:0000708	Behavioral abnormality			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 365.688818076802964).	PMID:16880074; PMID:22801672; PMID:19135326; PMID:23616960; PMID:18164946	HPO	11.05.2015
