Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Age of Onset ID	Age of Onset Name	Evidence ID	Evidence Name	Frequency	Sex ID	Sex Name	Negation ID	Negation Name	Description	Pub	Assigned by	Date Created
MESH-D017676	Lichen Planus, Oral					HP:0010280	Stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 746.4139716297935/124).	PMID:19292767;PMID:19473450;PMID:19651489;PMID:9421223;PMID:19300365	HPO	11.05.2015
MESH-D017676	Lichen Planus, Oral					HP:0002860	Squamous cell carcinoma			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 606.9364040337155/161).	PMID:15470998;PMID:19509465;PMID:19473450;PMID:10621848;PMID:21330164	HPO	11.05.2015
MESH-D017676	Lichen Planus, Oral					HP:0002745	Oral leukoplakia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 537.6815452552446/73).	PMID:8232133;PMID:21044562;PMID:19473449;PMID:16138891;PMID:8149338	HPO	11.05.2015
MESH-D017676	Lichen Planus, Oral					HP:0000230	Gingivitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 350.5449334141212/62).	PMID:10561718;PMID:16174264;PMID:11210255;PMID:16292223;PMID:9421223	HPO	11.05.2015
MESH-D017676	Lichen Planus, Oral					HP:0002960	Autoimmunity			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 319.9386148688621/76).	PMID:8232133;PMID:21689830;PMID:16292223;PMID:11488416;PMID:18223536	HPO	11.05.2015
MESH-D017676	Lichen Planus, Oral					HP:0000155	Oral ulcer			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 310.3060192593716/45).	PMID:10621848;PMID:9456691;PMID:19141062;PMID:17333967;PMID:15119681	HPO	11.05.2015
MESH-D017676	Lichen Planus, Oral					HP:0011107	Recurrent aphthous stomatitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 279.7553046274297/37).	PMID:15119681;PMID:9890451;PMID:10478960;PMID:8986962;PMID:12532888	HPO	11.05.2015
MESH-D017676	Lichen Planus, Oral					HP:0010783	Erythema			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 230.90466959309381/42).	PMID:16292223;PMID:18223536;PMID:9798228;PMID:15834744;PMID:7552878	HPO	11.05.2015
MESH-D017676	Lichen Planus, Oral					HP:0000962	Hyperkeratosis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 151.7344588214235/20).	PMID:19935485;PMID:19473450;PMID:19473449;PMID:19926498;PMID:10518918	HPO	11.05.2015
MESH-D017676	Lichen Planus, Oral					HP:0000217	Xerostomia			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 129.48801090691055/19).	PMID:9456691;PMID:17333967;PMID:19106464;PMID:12117200;PMID:22632394	HPO	11.05.2015
MESH-D017676	Lichen Planus, Oral					HP:0000704	Periodontitis			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 127.09264399821494/24).	PMID:10561718;PMID:16174264;PMID:22050374;PMID:21039889;PMID:14653403	HPO	11.05.2015
MESH-D017676	Lichen Planus, Oral					HP:0001324	Muscle weakness			ITM	ITM						Parsed by BioLark from Pubmed abstract (additional info: 90.28972331645134/21).	PMID:21505737;PMID:20658736;PMID:12147655;PMID:10468464;PMID:12117205	HPO	11.05.2015
