Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:267750		MIM:120328			COL18A1	HP:0000007																			
MIM:267750		MIM:120328			COL18A1	HP:0000519																			
MIM:267750		MIM:120328			COL18A1	HP:0000541		FMA:58301		PATO:0001453															
MIM:267750		MIM:120328			COL18A1	HP:0000569																			
MIM:267750		MIM:120328			COL18A1	HP:0000572																			
MIM:267750		MIM:120328			COL18A1	HP:0000585																			
MIM:267750		MIM:120328			COL18A1	HP:0000655																			
MIM:267750		MIM:120328			COL18A1	HP:0000667		FMA:54448		PATO:0000646															
MIM:267750		MIM:120328			COL18A1	HP:0001104		FMA:58637		PATO:0000645															
MIM:267750		MIM:120328			COL18A1	HP:0002085		FMA:74525		HP:0002084															
MIM:267750		MIM:120328			COL18A1	HP:0002447		FMA:82553		PATO:0000586															
