Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:272300		MIM:606887			SUOX	HP:0000007																			
MIM:272300		MIM:606887			SUOX	HP:0000164				PATO:0000001									PATO:0000460						
MIM:272300		MIM:606887			SUOX	HP:0000711																			
MIM:272300		MIM:606887			SUOX	HP:0000713																			
MIM:272300		MIM:606887			SUOX	HP:0000951		FMA:7163		PATO:0000001									PATO:0000460						
MIM:272300		MIM:606887			SUOX	HP:0001083		FMA:58241		PATO:0000628															
MIM:272300		MIM:606887			SUOX	HP:0001250																			
MIM:272300		MIM:606887			SUOX	HP:0001251		GO:0050881		PATO:0000770															
MIM:272300		MIM:606887			SUOX	HP:0001263																			
MIM:272300		MIM:606887			SUOX	HP:0001266																			
MIM:272300		MIM:606887			SUOX	HP:0001276		FMA:30316		PATO:0001618															
MIM:272300		MIM:606887			SUOX	HP:0001522																			
MIM:272300		MIM:606887			SUOX	HP:0002213																			
MIM:272300		MIM:606887			SUOX	HP:0003643																			
MIM:272300		MIM:606887			SUOX	HP:0007325																			
MIM:272300		MIM:606887			SUOX	HP:0008947																			
