Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:224750		MIM:606268			WNT10A	HP:0000007																			
MIM:224750		MIM:606268			WNT10A	HP:0000320																			
MIM:224750		MIM:606268			WNT10A	HP:0000478				PATO:0000001									PATO:0000460						
MIM:224750		MIM:606268			WNT10A	HP:0000668																			
MIM:224750		MIM:606268			WNT10A	HP:0000982																			
MIM:224750		MIM:606268			WNT10A	HP:0001006																			
MIM:224750		MIM:606268			WNT10A	HP:0001792		FMA:54326		PATO:0000645															
MIM:224750		MIM:606268			WNT10A	HP:0001801																			
MIM:224750		MIM:606268			WNT10A	HP:0001806																			
MIM:224750		MIM:606268			WNT10A	HP:0002671		MPATH:234		PATO:0000912															
MIM:224750		MIM:606268			WNT10A	HP:0002860																			
