Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:300438		MIM:300256			HSD17B10	HP:0000407																			
MIM:300438		MIM:300256			HSD17B10	HP:0000546		FMA:58301		PATO:0000639															
MIM:300438		MIM:300256			HSD17B10	HP:0000639																			
MIM:300438		MIM:300256			HSD17B10	HP:0000711																			
MIM:300438		MIM:300256			HSD17B10	HP:0001250																			
MIM:300438		MIM:300256			HSD17B10	HP:0001252		FMA:30316		PATO:0001619									PATO:0001869						
MIM:300438		MIM:300256			HSD17B10	HP:0001255																			
MIM:300438		MIM:300256			HSD17B10	HP:0001266																			
MIM:300438		MIM:300256			HSD17B10	HP:0001423																			
MIM:300438		MIM:300256			HSD17B10	HP:0001942																			
MIM:300438		MIM:300256			HSD17B10	HP:0001943		FMA:62970		PATO:0001163		CHEBI:17234							PATO:0001869						
MIM:300438		MIM:300256			HSD17B10	HP:0002117																			
MIM:300438		MIM:300256			HSD17B10	HP:0002344																			
MIM:300438		MIM:300256			HSD17B10	HP:0002375																			
MIM:300438		MIM:300256			HSD17B10	HP:0002471																			
MIM:300438		MIM:300256			HSD17B10	HP:0003255																			
MIM:300438		MIM:300256			HSD17B10	HP:0003576																			
