Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:273800		MIM:607759			ITGA2B	HP:0000007																			
MIM:273800		MIM:607759			ITGA2B	HP:0000132																			
MIM:273800		MIM:607759			ITGA2B	HP:0000225																			
MIM:273800		MIM:607759			ITGA2B	HP:0000421																			
MIM:273800		MIM:607759			ITGA2B	HP:0000978																			
MIM:273800		MIM:607759			ITGA2B	HP:0000979																			
MIM:273800		MIM:607759			ITGA2B	HP:0001975																			
MIM:273800		MIM:607759			ITGA2B	HP:0002170																			
MIM:273800		MIM:607759			ITGA2B	HP:0002239		FMA:7152		PATO:0001561		MPATH:119													
MIM:273800		MIM:607759			ITGA2B	HP:0003010																			
MIM:273800		MIM:607759			ITGA2B	HP:0003540				PATO:0000001									PATO:0000460						
