Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:277470		MIM:608755			TSEN54	HP:0000007																			
MIM:277470		MIM:608755			TSEN54	HP:0000252		FMA:46565		PATO:0000587															
MIM:277470		MIM:608755			TSEN54	HP:0000711																			
MIM:277470		MIM:608755			TSEN54	HP:0000713																			
MIM:277470		MIM:608755			TSEN54	HP:0001250																			
MIM:277470		MIM:608755			TSEN54	HP:0001263																			
MIM:277470		MIM:608755			TSEN54	HP:0002022																			
MIM:277470		MIM:608755			TSEN54	HP:0002179																			
MIM:277470		MIM:608755			TSEN54	HP:0003577																			
MIM:277470		MIM:608755			TSEN54	HP:0007053																			
MIM:277470		MIM:608755			TSEN54	HP:0007308																			
MIM:277470		MIM:608755			TSEN54	HP:0008029																			
