Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:611067		MIM:611101			PLEKHG5	HP:0000007																			
MIM:611067		MIM:611101			PLEKHG5	HP:0001155				PATO:0000001									PATO:0000460						
MIM:611067		MIM:611101			PLEKHG5	HP:0001284																			
MIM:611067		MIM:611101			PLEKHG5	HP:0001371		FMA:9721		PATO:0000574															
MIM:611067		MIM:611101			PLEKHG5	HP:0001762																			
MIM:611067		MIM:611101			PLEKHG5	HP:0002515																			
MIM:611067		MIM:611101			PLEKHG5	HP:0002650				PATO:0002049									PATO:0001869						
MIM:611067		MIM:611101			PLEKHG5	HP:0002747																			
MIM:611067		MIM:611101			PLEKHG5	HP:0003307				HP:0002939									PATO:0002017						
MIM:611067		MIM:611101			PLEKHG5	HP:0003580																			
MIM:611067		MIM:611101			PLEKHG5	HP:0003678																			
MIM:611067		MIM:611101			PLEKHG5	HP:0003693		_:distal_muscle		PATO:0001623															
MIM:611067		MIM:611101			PLEKHG5	HP:0003697																			
MIM:611067		MIM:611101			PLEKHG5	HP:0003701		_:proximal_muscle		PATO:0001779															
MIM:611067		MIM:611101			PLEKHG5	HP:0006940				PATO:0000001															
MIM:611067		MIM:611101			PLEKHG5	HP:0007019																			
MIM:611067		MIM:611101			PLEKHG5	HP:0007269		FMA:13478		PATO:0001999		FMA:83617													
MIM:611067		MIM:611101			PLEKHG5	HP:0007276																			
MIM:611067		MIM:611101			PLEKHG5	HP:0007279																			
