Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:148210		MIM:121011			GJB2	HP:0000006																			
MIM:148210		MIM:121011			GJB2	HP:0000221		FMA:54640		PATO:0001948															
MIM:148210		MIM:121011			GJB2	HP:0000374		FMA:65132		HP:0000404															
MIM:148210		MIM:121011			GJB2	HP:0000495																			
MIM:148210		MIM:121011			GJB2	HP:0000613																			
MIM:148210		MIM:121011			GJB2	HP:0000618																			
MIM:148210		MIM:121011			GJB2	HP:0000962		FMA:67545		PATO:0000591															
MIM:148210		MIM:121011			GJB2	HP:0000966																			
MIM:148210		MIM:121011			GJB2	HP:0001097																			
MIM:148210		MIM:121011			GJB2	HP:0001128																			
MIM:148210		MIM:121011			GJB2	HP:0001761																			
MIM:148210		MIM:121011			GJB2	HP:0002745																			
MIM:148210		MIM:121011			GJB2	HP:0002860																			
MIM:148210		MIM:121011			GJB2	HP:0002978		FMA:24974		HP:0001371															
MIM:148210		MIM:121011			GJB2	HP:0002987		FMA:24901		HP:0001371															
MIM:148210		MIM:121011			GJB2	HP:0005406																			
MIM:148210		MIM:121011			GJB2	HP:0007853																			
MIM:148210		MIM:121011			GJB2	HP:0008404																			
