Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:200610		MIM:120140			COL2A1	HP:0000006																			
MIM:200610		MIM:120140			COL2A1	HP:0000175		FMA:54549		PATO:0000403															
MIM:200610		MIM:120140			COL2A1	HP:0000476																			
MIM:200610		MIM:120140			COL2A1	HP:0000888																			
MIM:200610		MIM:120140			COL2A1	HP:0001248																			
MIM:200610		MIM:120140			COL2A1	HP:0001462																			
MIM:200610		MIM:120140			COL2A1	HP:0001524		FMA:7181		PATO:0000574															
MIM:200610		MIM:120140			COL2A1	HP:0001552		FMA:9576		PATO:0001898															
MIM:200610		MIM:120140			COL2A1	HP:0001561																			
MIM:200610		MIM:120140			COL2A1	HP:0001625																			
MIM:200610		MIM:120140			COL2A1	HP:0001760				PATO:0000001									PATO:0000460						
MIM:200610		MIM:120140			COL2A1	HP:0001789		EMAP:640		PATO:0001450															
MIM:200610		MIM:120140			COL2A1	HP:0003270		FMA:9577		PATO:0001602															
MIM:200610		MIM:120140			COL2A1	HP:0003509																			
MIM:200610		MIM:120140			COL2A1	HP:0004605		FMA:11945		PATO:0001558		GO:0031214													
MIM:200610		MIM:120140			COL2A1	HP:0005044																			
MIM:200610		MIM:120140			COL2A1	HP:0008837																			
