Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:186570		MIM:602991			NOG	HP:0000006																			
MIM:186570		MIM:602991			NOG	HP:0000598				PATO:0000001									PATO:0000460						
MIM:186570		MIM:602991			NOG	HP:0001157		FMA:9666		PATO:0000140									PATO:0000460						
MIM:186570		MIM:602991			NOG	HP:0001507		GO:0040007		PATO:0000001									PATO:0000460						
MIM:186570		MIM:602991			NOG	HP:0002967																			
MIM:186570		MIM:602991			NOG	HP:0003552		FMA:5022		PATO:0001545															
MIM:186570		MIM:602991			NOG	HP:0006147																			
MIM:186570		MIM:602991			NOG	HP:0006152		FMA:30326		HP:0001159															
MIM:186570		MIM:602991			NOG	HP:0008368																			
MIM:186570		MIM:602991			NOG	HP:0009702																			
MIM:186570		MIM:602991			NOG	HP:0010034																			
