Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:241510		MIM:171760			ALPL	HP:0000007																			
MIM:241510		MIM:171760			ALPL	HP:0000254		FMA:63864		PATO:0000001															
MIM:241510		MIM:171760			ALPL	HP:0000268																			
MIM:241510		MIM:171760			ALPL	HP:0000520																			
MIM:241510		MIM:171760			ALPL	HP:0000670																			
MIM:241510		MIM:171760			ALPL	HP:0000897																			
MIM:241510		MIM:171760			ALPL	HP:0001024																			
MIM:241510		MIM:171760			ALPL	HP:0001250																			
MIM:241510		MIM:171760			ALPL	HP:0001365																			
MIM:241510		MIM:171760			ALPL	HP:0001509		FMA:20394		PATO:0000569															
MIM:241510		MIM:171760			ALPL	HP:0002515																			
MIM:241510		MIM:171760			ALPL	HP:0002979		FMA:24979		PATO:0000406															
MIM:241510		MIM:171760			ALPL	HP:0003198																			
MIM:241510		MIM:171760			ALPL	HP:0003239																			
MIM:241510		MIM:171760			ALPL	HP:0003282																			
MIM:241510		MIM:171760			ALPL	HP:0003491																			
MIM:241510		MIM:171760			ALPL	HP:0006323																			
