Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:236100		MIM:605934			HPE6	HP:0000007																			
MIM:236100		MIM:605934			HPE6	HP:0000054		FMA:9707		PATO:0000587															
MIM:236100		MIM:605934			HPE6	HP:0000161		FMA:74528		HP:0000204															
MIM:236100		MIM:605934			HPE6	HP:0000601																			
MIM:236100		MIM:605934			HPE6	HP:0000835																			
MIM:236100		MIM:605934			HPE6	HP:0001250																			
MIM:236100		MIM:605934			HPE6	HP:0001943		FMA:62970		PATO:0001163		CHEBI:17234							PATO:0001869						
MIM:236100		MIM:605934			HPE6	HP:0002006		FMA:24728		PATO:0000403															
MIM:236100		MIM:605934			HPE6	HP:0006988																			
MIM:236100		MIM:605934			HPE6	HP:0008501																			
