Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:308930		MIM:300502			PDHA1	HP:0000639																			
MIM:308930		MIM:300502			PDHA1	HP:0001252		FMA:30316		PATO:0001619									PATO:0001869						
MIM:308930		MIM:300502			PDHA1	HP:0001257																			
MIM:308930		MIM:300502			PDHA1	HP:0001263																			
MIM:308930		MIM:300502			PDHA1	HP:0001419																			
MIM:308930		MIM:300502			PDHA1	HP:0002072																			
MIM:308930		MIM:300502			PDHA1	HP:0002151		FMA:63083		PATO:0001162		CHEBI:24996													
MIM:308930		MIM:300502			PDHA1	HP:0002171		FMA:55675		PATO:0002002		FMA:54537													
MIM:308930		MIM:300502			PDHA1	HP:0002180																			
MIM:308930		MIM:300502			PDHA1	HP:0002375																			
MIM:308930		MIM:300502			PDHA1	HP:0002405																			
MIM:308930		MIM:300502			PDHA1	HP:0002413																			
MIM:308930		MIM:300502			PDHA1	HP:0002880																			
MIM:308930		MIM:300502			PDHA1	HP:0003255																			
MIM:308930		MIM:300502			PDHA1	HP:0003381																			
