Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:257300		MIM:602860			BUB1B	HP:0000007																			
MIM:257300		MIM:602860			BUB1B	HP:0000028																			
MIM:257300		MIM:602860			BUB1B	HP:0000047		FMA:19650		PATO:0001920															
MIM:257300		MIM:602860			BUB1B	HP:0000048		FMA:18252		PATO:0000403															
MIM:257300		MIM:602860			BUB1B	HP:0000054		FMA:9707		PATO:0000587															
MIM:257300		MIM:602860			BUB1B	HP:0000062																			
MIM:257300		MIM:602860			BUB1B	HP:0000107		FMA:7203		PATO:0001673															
MIM:257300		MIM:602860			BUB1B	HP:0000175		FMA:54549		PATO:0000403															
MIM:257300		MIM:602860			BUB1B	HP:0000207		FMA:49184		PATO:0001875															
MIM:257300		MIM:602860			BUB1B	HP:0000210		FMA:54396		PATO:0000587															
MIM:257300		MIM:602860			BUB1B	HP:0000238		FMA:50801		PATO:0001853		FMA:20935													
MIM:257300		MIM:602860			BUB1B	HP:0000248																			
MIM:257300		MIM:602860			BUB1B	HP:0000252		FMA:46565		PATO:0000587															
MIM:257300		MIM:602860			BUB1B	HP:0000272		FMA:52747		PATO:0000645															
MIM:257300		MIM:602860			BUB1B	HP:0000286																			
MIM:257300		MIM:602860			BUB1B	HP:0000316		FMA:54450		PATO:0000374		FMA:54449													
MIM:257300		MIM:602860			BUB1B	HP:0000343		FMA:59819		PATO:0000573															
MIM:257300		MIM:602860			BUB1B	HP:0000348																			
MIM:257300		MIM:602860			BUB1B	HP:0000358		FMA:52780		PATO:0001922															
MIM:257300		MIM:602860			BUB1B	HP:0000369		FMA:52780		PATO:0001476															
MIM:257300		MIM:602860			BUB1B	HP:0000425		FMA:52745		PATO:0000407															
MIM:257300		MIM:602860			BUB1B	HP:0000463		FMA:72005		PATO:0001474															
MIM:257300		MIM:602860			BUB1B	HP:0000470		FMA:7155		PATO:0000574															
MIM:257300		MIM:602860			BUB1B	HP:0000518																			
MIM:257300		MIM:602860			BUB1B	HP:0000582																			
MIM:257300		MIM:602860			BUB1B	HP:0000639																			
MIM:257300		MIM:602860			BUB1B	HP:0000879		FMA:7485		PATO:0000574															
MIM:257300		MIM:602860			BUB1B	HP:0001255																			
MIM:257300		MIM:602860			BUB1B	HP:0001263																			
MIM:257300		MIM:602860			BUB1B	HP:0001263																			
MIM:257300		MIM:602860			BUB1B	HP:0001274				PATO:0001557		FMA:86464													
MIM:257300		MIM:602860			BUB1B	HP:0001290				PATO:0001619									PATO:0001869						
MIM:257300		MIM:602860			BUB1B	HP:0001305																			
MIM:257300		MIM:602860			BUB1B	HP:0001321		FMA:67944		PATO:0000645															
MIM:257300		MIM:602860			BUB1B	HP:0001509		FMA:20394		PATO:0000569															
MIM:257300		MIM:602860			BUB1B	HP:0001518																			
MIM:257300		MIM:602860			BUB1B	HP:0001562																			
MIM:257300		MIM:602860			BUB1B	HP:0001909		MPATH:336		PATO:0000912															
MIM:257300		MIM:602860			BUB1B	HP:0001939		GO:0008152		PATO:0000001									PATO:0000460						
MIM:257300		MIM:602860			BUB1B	HP:0002022																			
MIM:257300		MIM:602860			BUB1B	HP:0002069																			
MIM:257300		MIM:602860			BUB1B	HP:0002187																			
MIM:257300		MIM:602860			BUB1B	HP:0002447		FMA:82553		PATO:0000586															
MIM:257300		MIM:602860			BUB1B	HP:0002667																			
MIM:257300		MIM:602860			BUB1B	HP:0002859																			
MIM:257300		MIM:602860			BUB1B	HP:0003813																			
MIM:257300		MIM:602860			BUB1B	HP:0005387																			
MIM:257300		MIM:602860			BUB1B	HP:0006809		FMA:54368		PATO:0000646															
MIM:257300		MIM:602860			BUB1B	HP:0006849																			
MIM:257300		MIM:602860			BUB1B	HP:0008893																			
